rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
175,CCI,-0.3057680303228732,0.34760956175298807,87.81,-0.038436294,-0.09118199,0.2019523,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
176,TKO,-0.30879786639556156,0.34960159362549803,181.0,-0.03610605,-0.029334486,0.1607232,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
177,TXN,-0.3151514145858503,0.351593625498008,161.38,0.005420327,-0.098234236,0.33751225,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
178,ALGN,-0.3162352973965281,0.35358565737051795,133.73,-0.033952177,0.014104843,0.34252825,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
179,VLO,-0.31750998324340696,0.3555776892430279,176.01,0.034744143,0.08641446,0.3790922,Manufacturing,PETROLEUM REFINING
180,SWK,-0.31916239663204354,0.35756972111553786,67.47,-0.016185462,-0.03227192,0.4429039,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
181,CTRA,-0.32058831897121376,0.3595617529880478,26.37,0.12692308,0.11642671,0.33783808,Mining,CRUDE PETROLEUM & NATURAL GAS
182,URI,-0.3239562489343824,0.3615537848605578,845.04,-0.016148388,-0.13809246,0.3827869,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
183,HUBB,-0.32437078205364706,0.36354581673306774,461.47,-0.018065333,0.10164952,0.33096564,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
184,FIS,-0.3259315978878282,0.3655378486055777,64.68,0.03670466,-0.05673033,0.32038644,Services,"SERVICES-BUSINESS SERVICES, NEC"
185,GEV,-0.3260433350173714,0.36752988047808766,550.17,-0.041632593,-0.13259345,0.46722296,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
186,MSI,-0.3319720809671286,0.3695219123505976,389.1,-0.09926385,-0.14974982,0.31268778,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
187,TGT,-0.33252274514039365,0.3715139442231076,89.15,-0.040572524,0.00056123734,0.33815613,Retail,RETAIL-VARIETY STORES
188,DVN,-0.3329750856602193,0.37350597609561753,32.43,0.013121009,-0.05589515,0.29536492,Mining,CRUDE PETROLEUM & NATURAL GAS
189,EQT,-0.3354815481884564,0.3754980079681275,56.28,0.07302189,0.024763346,0.39690593,Mining,CRUDE PETROLEUM & NATURAL GAS
190,LH,-0.3398378496086739,0.37749003984063745,246.64,-0.022549868,-0.112103105,0.32127458,Services,SERVICES-MEDICAL LABORATORIES
191,MCHP,-0.34437071590813456,0.3794820717131474,59.35,-0.043821514,-0.09884608,0.50630194,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
192,FCX,-0.3449707660113427,0.38147410358565736,38.65,-0.073807776,-0.1075964,0.38987306,Mining,METAL MINING
193,NOW,-0.34499193972635683,0.3834661354581673,171.754,-0.081215024,-0.064469755,0.31700015,Services,SERVICES-PREPACKAGED SOFTWARE
194,WSM,-0.3469215618989498,0.3854581673306773,191.87,-0.03232807,0.013629913,0.36600703,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
195,JBL,-0.34737628158752265,0.38745019920318724,215.06,-0.028943002,0.050559282,0.43779013,Manufacturing,PRINTED CIRCUIT BOARDS
196,CTSH,-0.3487655646961662,0.3894422310756972,72.83,0.008865476,0.061507106,0.3290504,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
197,ROP,-0.35305147697890266,0.39143426294820716,444.48,0.0024358034,-0.14204645,0.27586305,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
198,OMC,-0.35476366582034236,0.3934262948207171,72.99,-0.027448416,-0.059407234,0.26464632,Services,SERVICES-ADVERTISING AGENCIES
199,FISV,-0.3559603937587079,0.3954183266932271,,,,,Services,"SERVICES-BUSINESS SERVICES, NEC"
200,EA,-0.35867095207387484,0.39741035856573703,200.38,0.0023009777,0.0016496181,0.025588904,Services,SERVICES-PREPACKAGED SOFTWARE
201,MAR,-0.3594023991680204,0.399402390438247,281.14,0.071948886,0.056361318,0.2920776,Services,HOTELS & MOTELS
202,CRH,-0.35994062278403327,0.40139442231075695,114.78,-0.020899117,-0.024062574,0.19367951,Manufacturing,"CEMENT, HYDRAULIC"
203,AMGN,-0.36167564353878856,0.4033864541832669,315.59,0.08078766,0.06823957,0.3273845,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
204,CF,-0.36441736727288426,0.40537848605577687,81.45,-0.016423166,-0.08080357,0.2694225,Manufacturing,AGRICULTURAL CHEMICALS
205,ALL,-0.36441736727288426,0.4073705179282869,198.01,0.031947017,-0.052538455,0.24172261,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
206,EG,-0.37680521324300004,0.40936254980079684,319.61,0.03373432,-0.09142339,0.46395704,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
207,HII,-0.378720075900698,0.4113545816733068,305.43,-0.042749286,0.06741452,0.3573724,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
208,KEYS,-0.3787727077730457,0.41334661354581675,185.05,0.055197597,0.081531286,0.412144,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
209,CTVA,-0.37910284128826355,0.4153386454183267,63.15,0.0235008,0.0063744783,0.18412133,Agriculture,
210,ATO,-0.3793276891925194,0.41733067729083667,175.48,0.012287259,0.003144145,0.15120536,Transportation_Utilities,NATURAL GAS DISTRIBUTION
211,ELV,-0.3810057136018662,0.41932270916334663,314.44,-0.023326635,-0.12199479,0.19269045,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
212,REGN,-0.38269085694698574,0.4213147410358566,646.87,-0.0109626055,0.13505876,0.46988422,Manufacturing,PHARMACEUTICAL PREPARATIONS
213,COP,-0.3827271801553815,0.42330677290836655,85.66,-0.028137028,-0.0684067,0.2702836,Manufacturing,PETROLEUM REFINING
214,SJM,-0.38375678134491337,0.4252988047808765,104.92,0.025109887,-0.0019026399,0.23898163,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
215,TRMB,-0.38516962938003374,0.42729083665338646,78.82,-0.0006340146,-0.0046723485,0.26989695,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
216,EVRG,-0.3852082548398133,0.4292828685258964,75.56,-0.028167248,-0.014734685,0.14169015,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
217,VRTX,-0.3852082548398133,0.4312749003984064,416.25,-0.008668959,0.0033506155,0.16417736,Manufacturing,PHARMACEUTICAL PREPARATIONS
218,AWK,-0.3863255494679763,0.43326693227091634,129.5,0.022099495,-0.081885874,0.27356243,Transportation_Utilities,WATER SUPPLY
219,CLX,-0.3866524985912554,0.4352589641434263,106.28,-0.05495286,-0.11433333,0.22902897,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
220,IVZ,-0.3870575217964605,0.43725099601593626,23.39,-0.0038330555,-0.02133894,0.33498877,Finance_Insurance_RealEstate,INVESTMENT ADVICE
221,BF.B,-0.3870982458294196,0.4392430278884462,26.53,-0.0052493215,-0.031044483,0.329355,Manufacturing,BEVERAGES
222,RMD,-0.3908774827510517,0.44123505976095617,249.65,-0.010346472,-0.10159063,0.16997313,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
223,FANG,-0.39661583292042274,0.44322709163346613,140.77,-0.009707987,-0.023854136,0.26781195,Mining,CRUDE PETROLEUM & NATURAL GAS
224,PCAR,-0.3969010564238797,0.4452191235059761,98.28,-0.005464494,0.032136083,0.2679159,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
225,HPE,-0.39701565420347,0.44721115537848605,23.4,-0.04137647,-0.10857147,0.5007966,Manufacturing,COMPUTER & OFFICE EQUIPMENT
226,TEL,-0.3971185289089292,0.449203187250996,242.5,-0.003902197,0.0900836,0.24391486,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
227,BBY,-0.3980399308276974,0.45119521912350596,78.67,-0.054219782,0.04572642,0.48986715,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
228,CAG,-0.3980399308276974,0.4531872509960159,16.7,-0.041331768,-0.09729725,0.23430838,Manufacturing,FOOD AND KINDRED PRODUCTS
229,AFL,-0.39845398155187284,0.4551792828685259,113.7,0.06420815,0.022757888,0.20029685,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
230,KHC,-0.3989843055830207,0.45717131474103584,23.72,-0.034987807,-0.05271572,0.21732661,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
231,IBKR,-0.4011157226809656,0.4591633466135458,69.86,0.019705176,-0.038006067,0.3984636,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
232,ABNB,-0.401196671457767,0.46115537848605576,120.53,-0.04598701,0.0031627417,0.24324042,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
233,COO,-0.40601036709507765,0.4631474103585657,69.0,-0.015832245,-0.010752678,0.32047212,Manufacturing,OPHTHALMIC GOODS
234,T,-0.408172697416386,0.4651394422310757,24.74,0.0024311543,-0.052107275,0.23405202,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
235,PWR,-0.4088554269597377,0.46713147410358563,442.9,-0.024083912,0.03019166,0.38706815,Construction,ELECTRICAL WORK
236,ETN,-0.4088554269597377,0.46912350597609564,377.4,-0.014852941,0.0005567074,0.30571303,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
237,APTV,-0.4088554269597377,0.4711155378486056,82.1,-0.00024360418,-0.0073751807,0.28554028,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
238,GEHC,-0.4088554269597377,0.47310756972111556,74.17,-0.011066675,-0.0006737113,0.27416095,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
239,PEG,-0.4093077674795634,0.4750996015936255,82.4,0.020433426,0.012284994,0.2434622,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
240,SOLV,-0.4093077674795634,0.4770916334661355,66.28,-0.043302536,-0.076880276,0.1607481,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
241,COF,-0.4093077674795634,0.47908366533864544,216.88,-0.0068687797,0.029135466,0.36402217,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
242,ACN,-0.4093077674795634,0.4810756972111554,241.34,-0.03173524,-0.042453587,0.31191066,Services,"SERVICES-BUSINESS SERVICES, NEC"
243,AEE,-0.4093077674795634,0.48306772908366535,102.01,-0.0070086718,-0.009611607,0.11090519,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
244,ECL,-0.4093077674795634,0.4850597609561753,253.06,-0.015713751,-0.071475804,0.25499764,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
245,OKE,-0.41147703320639323,0.48705179282868527,67.81,0.016336918,-0.048280716,0.27033412,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
246,AZO,-0.41241643106194775,0.48904382470119523,3673.66,-0.008627415,-0.07401043,0.2526642,Retail,RETAIL-AUTO & HOME SUPPLY STORES
247,ICE,-0.42003746830777206,0.4910358565737052,147.52,-0.0067331195,-0.0739485,0.22433084,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
248,PGR,-0.42066768253268144,0.49302788844621515,209.61,0.012755513,-0.13441527,0.3007374,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
249,F,-0.4212065599246557,0.4950199203187251,13.12,0.0045940876,0.1408695,0.51867926,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
250,VRSN,-0.42242770098261745,0.49701195219123506,239.6,0.016977906,-0.085321665,0.31746256,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
251,HSY,-0.4229951852974915,0.499003984063745,167.64,-0.02056557,-0.12950462,0.26716784,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
252,STLD,-0.4231076242860484,0.500996015936255,152.92,-0.033253193,0.034781456,0.40744188,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
253,PSA,-0.42800555637842436,0.5029880478087649,273.96,-0.024567366,-0.068195045,0.22211072,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
254,DAL,-0.4289556871200132,0.5049800796812749,57.81,0.012079835,-0.029545069,0.48253882,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
255,PFG,-0.4339231204180887,0.5069721115537849,82.44,-0.0036257505,-0.0030233264,0.2613741,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
256,GEN,-0.43404642321438336,0.5089641434262948,25.45,-0.02453047,-0.05880177,0.2138734,Services,SERVICES-PREPACKAGED SOFTWARE
257,CCL,-0.4375077914179518,0.5109561752988048,26.37,-0.0691846,-0.0731107,0.48267686,Transportation_Utilities,WATER TRANSPORTATION
258,PSX,-0.43753606913482795,0.5129482071713147,138.2,0.008243918,0.054237604,0.2774487,Manufacturing,PETROLEUM REFINING
259,FOX,-0.43760034060090786,0.5149402390438247,59.34,0.008669019,0.12685156,0.35503834,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
260,YUM,-0.4378250047806239,0.5169322709163346,147.61,0.061484218,0.034480333,0.32413766,Retail,RETAIL-EATING PLACES
261,AVGO,-0.4383607963019234,0.5189243027888446,355.59,-0.0554626,0.030635953,0.5411068,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
262,SLB,-0.43888133103296245,0.5209163346613546,36.36,0.0011013746,0.09749472,0.32534552,Mining,"OIL & GAS FIELD SERVICES, NEC"
263,AVY,-0.4393336715527881,0.5229083665338645,171.95,-0.022622585,0.06927431,0.41206747,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
264,FOXA,-0.439715432003836,0.5249003984063745,65.71,0.00305295,0.11618817,0.3464382,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
265,UAL,-0.44193735752205976,0.5268924302788844,95.72,0.025058985,-0.055456817,0.53756666,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
266,UPS,-0.44253232592593417,0.5288844621513944,93.6,-0.015358686,0.097561,0.3626362,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
267,DOV,-0.4451097216871655,0.5308764940239044,178.57,-0.008715391,0.10024643,0.3581943,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
268,TDY,-0.4459882900734557,0.5328685258964143,506.68,-0.021380961,-0.12101871,0.24177715,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
269,RTX,-0.4501471145224055,0.5348605577689243,175.1,-0.013076246,0.07966471,0.33585486,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
270,WMB,-0.4501471145224055,0.5368525896414342,57.94,0.005553603,-0.08177495,0.30864987,Transportation_Utilities,NATURAL GAS TRANSMISSION
271,EW,-0.4501471145224055,0.5388446215139442,82.44,-0.012458086,0.096422434,0.2860574,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
272,NUE,-0.4501471145224055,0.5408366533864541,144.66,-0.033925474,0.046971202,0.40968168,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
273,NFLX,-0.4501471145224055,0.5428286852589641,109.702,0.0073646307,-0.108888984,0.41558096,Services,SERVICES-VIDEO TAPE RENTAL
274,HCA,-0.4501471145224055,0.5448207171314741,471.36,0.009768605,0.12531328,0.23300815,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
275,IFF,-0.4502280036939686,0.546812749003984,62.85,-0.0044353604,0.04488778,0.2520542,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
276,MCD,-0.4523162882659942,0.548804780876494,298.41,-0.013292313,0.015656352,0.18559398,Retail,RETAIL-EATING PLACES
277,NDSN,-0.4559252178192058,0.5507968127490039,230.57,-0.0052633286,-0.013646424,0.17068006,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
278,INTU,-0.4559252178192058,0.5527888446215139,653.64,-0.0038708448,0.013521075,0.22732392,Services,SERVICES-PREPACKAGED SOFTWARE
279,IR,-0.4559252178192058,0.5547808764940239,77.68,-0.013336778,-0.010193706,0.2705841,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
280,PANW,-0.4563775583390315,0.5567729083665338,211.37,-0.031612277,-0.017660499,0.24600391,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
281,SYF,-0.4563775583390315,0.5587649402390438,73.55,-0.00054347515,0.036061525,0.3218691,Finance_Insurance_RealEstate,FINANCE SERVICES
282,DLR,-0.4563775583390315,0.5607569721115537,168.35,-0.01405561,-0.03915304,0.295229,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
283,PM,-0.4597882302221564,0.5627490039840638,149.9,0.028402805,-0.044309914,0.2793169,Manufacturing,CIGARETTES
284,BKR,-0.46812553751275476,0.5647410358565738,47.29,-0.026554167,-0.012528658,0.39850998,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
285,LII,-0.47214417866595204,0.5667330677290837,491.0,-0.009461582,-0.081109464,0.43282312,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
286,PYPL,-0.4724334648104647,0.5687250996015937,66.26,-0.024584115,-0.1252805,0.47615305,Services,"SERVICES-BUSINESS SERVICES, NEC"
287,CDNS,-0.4763127040436397,0.5707171314741036,324.45,-0.034633517,-0.06946397,0.3197481,Services,SERVICES-PREPACKAGED SOFTWARE
288,DVA,-0.4766864964156552,0.5727091633466136,121.53,0.023410559,-0.03837633,0.2815127,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
289,DHI,-0.48655680510316335,0.5747011952191236,145.22,-0.02726233,-0.04075563,0.26472738,Construction,OPERATIVE BUILDERS
290,UBER,-0.4881827049075034,0.5766932270916335,92.12,-0.045289636,-0.040416658,0.31113255,Services,"SERVICES-BUSINESS SERVICES, NEC"
291,GILD,-0.4889781762053886,0.5786852589641435,123.4,0.041877747,0.05704987,0.2134324,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
292,ADM,-0.4920276218785477,0.5806772908366534,56.72,-0.06541437,-0.07486546,0.29473636,Manufacturing,FATS & OILS
293,EMR,-0.4920276218785477,0.5826693227091634,131.49,-0.038956285,-0.0003040433,0.28500772,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
294,HPQ,-0.4920276218785477,0.5846613545816733,26.17,-0.04870957,-0.02966255,0.47089538,Manufacturing,COMPUTER & OFFICE EQUIPMENT
295,MAS,-0.4932705004917464,0.5866533864541833,62.1,-0.044468343,-0.07863504,0.3001489,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
296,CASY,-0.49977398038695847,0.5886454183266933,523.08,0.0087554455,-0.0528031,0.19596782,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
297,BALL,-0.5003679337577072,0.5906374501992032,48.38,0.023049235,0.01276958,0.19091582,Manufacturing,METAL CANS
298,ES,-0.5016757016081922,0.5926294820717132,71.54,-0.030623317,-0.011741936,0.18176037,Transportation_Utilities,ELECTRIC SERVICES
299,AIG,-0.5022218941923657,0.5946215139442231,76.28,-0.024427712,-0.08284235,0.31589654,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
300,TYL,-0.5041428967282922,0.5966135458167331,465.01,-0.027338445,-0.08184254,0.282673,Services,SERVICES-PREPACKAGED SOFTWARE
301,AKAM,-0.5087708074229219,0.598605577689243,73.0,-0.012579501,-0.033112586,0.2755982,Services,"SERVICES-BUSINESS SERVICES, NEC"
302,SBUX,-0.5088884686359253,0.600597609561753,82.22,-0.011184633,0.030584097,0.28233886,Retail,RETAIL-EATING & DRINKING PLACES
303,GS,-0.5123358217516818,0.602589641434263,787.58,-0.0032650828,0.009769678,0.26029718,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
304,BIIB,-0.5123642785086082,0.6045816733067729,156.74,0.04765725,0.04765725,0.25328565,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
305,CARR,-0.5128501120075719,0.6065737051792829,56.57,-0.038742542,-0.026333869,0.35166195,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
306,AMT,-0.5169168834295238,0.6085657370517928,178.09,-0.0075787306,-0.039013684,0.22706227,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
307,BXP,-0.5198812145186932,0.6105577689243028,70.1,-0.004685521,-0.018894315,0.2697712,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
308,SBAC,-0.520978153502561,0.6125498007968128,194.75,0.018886685,0.03872204,0.17053476,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
309,DOC,-0.5217139441749049,0.6145418326693227,17.56,-0.00056916475,-0.048238575,0.29485288,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
310,CFG,-0.5257752142479423,0.6165338645418327,50.9,0.0065256357,-0.01832205,0.37298217,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
311,PNR,-0.5262275547677678,0.6185258964143426,106.66,-0.004480064,-0.029039562,0.1611212,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
312,IRM,-0.5262275547677678,0.6205179282868526,100.86,-0.0043435693,-0.038970888,0.24766152,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
313,NXPI,-0.5262275547677678,0.6225099601593626,206.45,0.00033915043,-0.06760907,0.45586386,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
314,MNST,-0.5262275547677678,0.6245019920318725,66.31,-0.0039057136,-0.0394032,0.25957164,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
315,J,-0.5273718471980083,0.6264940239043825,153.49,-0.029895067,-0.01254499,0.33502585,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
316,TT,-0.5276209187974653,0.6284860557768924,435.6,-0.02412796,0.040512085,0.2861542,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
317,TTWO,-0.5285522283295626,0.6304780876494024,252.4,-0.0015032887,-0.016712785,0.17027627,Services,SERVICES-PREPACKAGED SOFTWARE
318,WRB,-0.5295615518028254,0.6324701195219123,74.58,0.0424937,-0.03792566,0.26704293,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
319,PPG,-0.5300430670388233,0.6344621513944223,95.17,-0.023396611,-0.04447794,0.30756223,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
320,COST,-0.5311469980081364,0.6364541832669323,923.58,0.0036950111,-0.02047956,0.1925762,Retail,RETAIL-VARIETY STORES
321,CPB,-0.5322439369920042,0.6384462151394422,30.06,-0.0075933337,0.005687475,0.21241422,Manufacturing,FOOD AND KINDRED PRODUCTS
322,CINF,-0.5328209425442784,0.6404382470119522,161.38,0.045478106,-0.001855433,0.25168884,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
323,MDLZ,-0.5347145105300967,0.6424302788844621,56.19,-0.027434051,-0.078852475,0.21662521,Manufacturing,FOOD AND KINDRED PRODUCTS
324,UHS,-0.5367582435761183,0.6444223107569721,226.39,0.035209656,0.12296629,0.2629768,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
325,IQV,-0.5386376306874515,0.646414342629482,210.86,-0.025915861,0.038719177,0.2491213,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
326,MLM,-0.5388867022869084,0.648406374501992,608.33,-0.0076506734,-0.040201306,0.21090975,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
327,WM,-0.5413691290507643,0.650398406374502,199.62,-0.0047365427,-0.082333505,0.24456666,Transportation_Utilities,REFUSE SYSTEMS
328,TMO,-0.5419406899544493,0.6523904382470119,565.98,0.017547011,0.05853963,0.18031308,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
329,OXY,-0.5428934432091054,0.6543824701195219,40.3,-0.009828031,-0.09478891,0.29207084,Mining,CRUDE PETROLEUM & NATURAL GAS
330,MRK,-0.5444192881310164,0.6563745019920318,85.78,-0.0057950616,-0.019657135,0.22086163,Manufacturing,PHARMACEUTICAL PREPARATIONS
331,LMT,-0.5445036768754866,0.6583665338645418,468.92,-0.042473197,-0.076492846,0.18373072,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
332,MKC,-0.5450776661423112,0.6603585657370518,64.05,-0.0009358525,-0.031160176,0.22728491,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
333,MSCI,-0.5450776661423112,0.6623505976095617,580.39,-0.00471586,0.039566636,0.40547732,Services,"SERVICES-BUSINESS SERVICES, NEC"
334,ADI,-0.5450776661423112,0.6643426294820717,232.88,-8.583069e-05,-0.021018982,0.34294593,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
335,ADBE,-0.5450776661423112,0.6663346613545816,327.35,-0.035048902,-0.057904243,0.34040603,Services,SERVICES-PREPACKAGED SOFTWARE
336,LDOS,-0.5450776661423112,0.6683266932270916,194.76,0.02011311,0.0036587715,0.27298504,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
337,HAS,-0.5450776661423112,0.6703187250996016,76.61,0.0007838011,0.026393414,0.27596453,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
338,KR,-0.5450776661423112,0.6723107569721115,63.43,-0.03056699,-0.06113082,0.22771403,Retail,RETAIL-GROCERY STORES
339,NTRS,-0.5450776661423112,0.6743027888446215,128.3,0.011032343,-0.013001025,0.28599787,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
340,DE,-0.5450776661423112,0.6762948207171314,475.38,0.021422029,0.041997313,0.20858447,Manufacturing,FARM MACHINERY & EQUIPMENT
341,C,-0.5450776661423112,0.6782868525896414,100.85,0.0062861443,0.051396966,0.29760146,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
342,DIS,-0.5453623453401778,0.6802788844621513,110.49,-0.012070775,-0.004504919,0.1724326,Services,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION
343,AXP,-0.5455279534997142,0.6822709163346613,365.73,0.019087195,0.12726545,0.3303269,Finance_Insurance_RealEstate,FINANCE SERVICES
344,ORLY,-0.5455279534997142,0.6842629482071713,95.0,-0.0015764832,-0.047332525,0.23061466,Retail,RETAIL-AUTO & HOME SUPPLY STORES
345,A,-0.5455279534997142,0.6862549800796812,147.49,0.028808594,0.052672982,0.18726854,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
