rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
178,FOX,-0.16394087043697517,0.352882703777336,58.53,0.065634966,0.12514412,0.19042608,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
179,ODFL,-0.16426930209667884,0.3548707753479125,217.76,0.045164347,0.19412148,0.29807097,Transportation_Utilities,TRUCKING (NO LOCAL)
180,STLD,-0.16806860437403143,0.35685884691848907,200.32,0.051162243,0.19551218,0.33685982,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
181,GOOGL,-0.17136660793389982,0.3588469184890656,341.68,0.07703948,0.11249304,0.3821845,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
182,TT,-0.17425991282958098,0.36083499005964215,476.11,0.022331476,0.12547565,0.39745387,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
183,EBAY,-0.174736783750228,0.3628230616302187,104.65,0.09696019,0.15329516,0.28427422,Services,"SERVICES-BUSINESS SERVICES, NEC"
184,ETN,-0.17550276144386762,0.3648111332007952,406.21,0.007965207,0.1276406,0.40886402,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
185,FISV,-0.17792977168576896,0.3667992047713718,63.97,0.1404885,0.12188709,0.32490385,Services,"SERVICES-BUSINESS SERVICES, NEC"
186,CMI,-0.1801964352700915,0.3687872763419483,627.18,0.01791799,0.16092849,0.41695556,Manufacturing,ENGINES & TURBINES
187,TAP,-0.18238228411090426,0.37077534791252487,44.59,-0.010210872,0.054635763,0.2685537,Manufacturing,MALT BEVERAGES
188,DECK,-0.18320751740426794,0.3727634194831014,112.5,0.0430187,0.07234764,0.4919807,Manufacturing,RUBBER & PLASTICS FOOTWEAR
189,UPS,-0.18325577024423925,0.37475149105367794,106.44,0.046607733,0.10231984,0.22734454,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
190,IFF,-0.18579171014238527,0.37673956262425445,75.88,0.046332,0.11375308,0.36358923,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
191,DHR,-0.1865428069377514,0.378727634194831,194.75,0.027108312,0.02440691,0.27973682,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
192,CPAY,-0.18661655293534943,0.38071570576540753,334.64,0.10504258,0.1767354,0.24711806,Services,"SERVICES-BUSINESS SERVICES, NEC"
193,BEN,-0.1874714107700481,0.3827037773359841,27.27,0.094741106,0.14243817,0.31716377,Finance_Insurance_RealEstate,INVESTMENT ADVICE
194,MDT,-0.1876885189634486,0.38469184890656066,86.19,-0.011695862,-0.007827818,0.177305,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
195,GOOG,-0.18773148241497914,0.3866799204771372,339.4,0.07500315,0.11012983,0.36103576,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
196,EQT,-0.1904876965338257,0.38866799204771374,58.48,-0.0034083128,-0.09585655,0.32614645,Mining,CRUDE PETROLEUM & NATURAL GAS
197,CAT,-0.19096279389042198,0.39065606361829025,794.65,0.005046487,0.15392435,0.43635583,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
198,EMR,-0.19156355635022276,0.3926441351888668,146.35,0.01794529,0.12663603,0.40081662,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
199,VTRS,-0.19181355101523523,0.3946322067594433,14.68,0.08982921,0.08740747,0.32173395,Manufacturing,PHARMACEUTICAL PREPARATIONS
200,NVDA,-0.1923671182154601,0.3966202783300199,201.68,0.06918299,0.12948024,0.363256,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
201,CHRW,-0.19280640229809706,0.3986083499005964,182.24,0.11468589,0.042503357,0.43910736,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
202,NRG,-0.19326785680094666,0.40059642147117297,167.73,0.022307515,0.03921938,0.53532594,Transportation_Utilities,ELECTRIC SERVICES
203,IRM,-0.19525841615756764,0.4025844930417495,118.07,0.07954645,0.12511909,0.34703514,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
204,FANG,-0.19609786127839005,0.40457256461232605,180.27,-0.042161465,-0.05275601,0.31512737,Mining,CRUDE PETROLEUM & NATURAL GAS
205,ROL,-0.19887391975533944,0.40656063618290256,55.0,0.01419878,0.016823769,0.18350887,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
206,MS,-0.20155305435087967,0.4085487077534791,188.82,0.062936306,0.19091773,0.31445882,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
207,RL,-0.20176689803269143,0.4105367793240557,386.88,0.018453717,0.13717997,0.47311217,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
208,GPN,-0.2026186625735738,0.4125248508946322,72.37,0.1058985,0.06145501,0.40561053,Services,"SERVICES-BUSINESS SERVICES, NEC"
209,AXP,-0.2050732500178889,0.41451292246520877,331.69,0.05802238,0.12463975,0.23573934,Finance_Insurance_RealEstate,FINANCE SERVICES
210,ROK,-0.20734455553494507,0.4165009940357853,415.73,0.049823284,0.1686672,0.3057753,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
211,TFC,-0.2077993530600068,0.41848906560636184,50.57,0.019556522,0.15246117,0.21499245,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
212,PH,-0.20796761491391016,0.42047713717693835,988.8,0.004643202,0.09865439,0.36092487,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
213,MAR,-0.20854138747322837,0.4224652087475149,377.93,0.06729734,0.16325521,0.31971052,Services,HOTELS & MOTELS
214,WSM,-0.21321930722565385,0.42445328031809143,198.69,0.050547242,0.08823526,0.32934833,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
215,CDNS,-0.21345951556674914,0.426441351888668,311.03,0.17078221,0.08221996,0.4892948,Services,SERVICES-PREPACKAGED SOFTWARE
216,TRGP,-0.21885351087681873,0.4284294234592445,235.5,-0.031223,-0.016824603,0.22730853,Transportation_Utilities,NATURAL GAS TRANSMISSION
217,GM,-0.22165500775358488,0.4304174950298211,81.32,0.06411934,0.10204637,0.3875253,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
218,ADSK,-0.22210557426493246,0.43240556660039764,242.02,0.10789657,-0.022733629,0.43770596,Services,SERVICES-PREPACKAGED SOFTWARE
219,PHM,-0.22342264890812255,0.43439363817097415,126.53,0.051524997,0.07365298,0.38832974,Construction,OPERATIVE BUILDERS
220,ALGN,-0.22753621430074755,0.4363817097415507,190.07,0.097782135,0.07841134,0.45359325,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
221,CHTR,-0.23144539069400663,0.4383697813121272,236.62,0.08134532,0.11808336,0.37398842,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
222,MSFT,-0.23158482095731414,0.4403578528827038,422.79,0.13999522,0.086807966,0.31212115,Services,SERVICES-PREPACKAGED SOFTWARE
223,SLB,-0.23225588485098234,0.4423459244532803,52.66,0.014252782,0.10121286,0.36230233,Mining,"OIL & GAS FIELD SERVICES, NEC"
224,SNPS,-0.23280334336736921,0.44433399602385687,449.58,0.146186,0.04980731,0.46698684,Services,SERVICES-PREPACKAGED SOFTWARE
225,CEG,-0.23593266528007886,0.4463220675944334,296.21,0.033891797,-0.06401873,0.5605769,Transportation_Utilities,ELECTRIC SERVICES
226,DHI,-0.2371755138943655,0.44831013916500995,149.81,0.050266385,0.08573711,0.36704805,Construction,OPERATIVE BUILDERS
227,XOM,-0.23840850313541218,0.45029821073558646,146.44,-0.039800644,-0.07410216,0.36672205,Manufacturing,PETROLEUM REFINING
228,CVX,-0.23840850313541218,0.452286282306163,183.99,-0.024184525,-0.08662629,0.30905,Manufacturing,PETROLEUM REFINING
229,T,-0.24125571850549143,0.4542743538767396,26.51,0.0018897057,-0.044340312,0.2617196,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
230,ABNB,-0.2433172134854699,0.4562624254473161,141.55,0.09762716,0.08226931,0.4005776,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
231,NTRS,-0.24433372006637866,0.45825049701789267,159.16,0.045523286,0.17219031,0.21872142,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
232,EXE,-0.2454355724670177,0.4602385685884692,95.82,-0.03202343,-0.112366796,0.2877689,Mining,CRUDE PETROLEUM & NATURAL GAS
233,SHW,-0.24685406303658317,0.46222664015904574,345.55,0.028086066,0.1133126,0.3600635,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
234,PSA,-0.24722648516774487,0.46421471172962225,309.22,0.04820335,0.1149894,0.28625694,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
235,HAL,-0.24764074825667678,0.4662027833001988,37.15,-0.01170522,0.005957246,0.3348695,Mining,"OIL & GAS FIELD SERVICES, NEC"
236,CRWD,-0.2488047330657825,0.46819085487077533,423.95,0.11854267,-0.009878993,0.6007896,Services,SERVICES-PREPACKAGED SOFTWARE
237,DLR,-0.2506445711794259,0.4701789264413519,203.62,0.07809603,0.13216567,0.23351438,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
238,HLT,-0.2522104770434948,0.4721669980119284,341.03,0.054416776,0.14504921,0.29521522,Services,HOTELS & MOTELS
239,TPR,-0.25271151626046956,0.474155069582505,155.85,0.03692615,0.09138656,0.4049616,Manufacturing,LEATHER & LEATHER PRODUCTS
240,IVZ,-0.2539543648747562,0.4761431411530815,24.81,0.052162886,0.06435001,0.44503587,Finance_Insurance_RealEstate,INVESTMENT ADVICE
241,BKNG,-0.2544805329576468,0.47813121272365805,192.01,0.106940985,0.117821455,0.38998407,Transportation_Utilities,TRANSPORTATION SERVICES
242,EQIX,-0.25489527200401413,0.4801192842942346,1088.62,0.056666374,0.116808176,0.16966398,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
243,SWKS,-0.2613936132429197,0.4821073558648111,58.99,0.046664357,0.08998525,0.3070451,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
244,MGM,-0.2613936132429197,0.4840954274353877,38.59,0.03403008,0.03904152,0.38188025,Services,HOTELS & MOTELS
245,TDG,-0.2613936132429197,0.4860834990059642,1265.88,0.048625708,0.062033415,0.36267278,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
246,TGT,-0.2616330743718322,0.48807157057654077,127.84,0.048814535,0.116799116,0.28469348,Retail,RETAIL-VARIETY STORES
247,BK,-0.26273098244317916,0.4900596421471173,135.1,0.05910945,0.17580509,0.1902301,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
248,EW,-0.26287592298611884,0.49204771371769385,80.99,0.04006672,-0.017826855,0.22484992,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
249,VMC,-0.2629375844739301,0.49403578528827036,291.71,-0.01275897,0.13497007,0.29090965,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
250,EFX,-0.26391419187851367,0.4960238568588469,196.22,0.10254538,0.081101894,0.36560303,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
251,CFG,-0.2661524627991127,0.49801192842942343,64.45,0.0043634176,0.1297108,0.24363086,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
252,PTC,-0.27011182997862787,0.5,139.74,0.047212243,-0.07254261,0.33086252,Services,SERVICES-PREPACKAGED SOFTWARE
253,MTD,-0.2710721623851373,0.5019880715705766,1340.58,0.011750817,0.12607408,0.29412714,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
254,HAS,-0.2710721623851373,0.5039761431411531,97.15,0.059086442,0.06337571,0.3743006,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
255,LYV,-0.27231501099942396,0.5059642147117296,156.56,-0.025094926,0.015370607,0.43548504,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
256,MAA,-0.27231501099942396,0.5079522862823062,127.94,0.012263656,0.027547956,0.21283971,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
257,FTNT,-0.2734177298734183,0.5099403578528827,81.84,0.06701434,-0.015399516,0.40206897,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
258,BBY,-0.27366685284733655,0.5119284294234593,65.73,0.05387211,0.023991346,0.33437568,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
259,KR,-0.2799960669925847,0.5139165009940357,68.19,0.0029417276,-0.07551515,0.26732793,Retail,RETAIL-GROCERY STORES
260,PWR,-0.28046213656295715,0.5159045725646123,601.88,0.028221965,0.041404963,0.35794786,Construction,ELECTRICAL WORK
261,QCOM,-0.28090331760183374,0.5178926441351889,136.2,0.06356394,0.037477136,0.21559478,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
262,VRSN,-0.2811927774945892,0.5198807157057654,274.05,0.054931045,0.14354265,0.37247038,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
263,UBER,-0.2823114542553141,0.5218687872763419,77.12,0.0942111,0.023626328,0.3613326,Services,"SERVICES-BUSINESS SERVICES, NEC"
264,MRSH,-0.28273353556712894,0.5238568588469185,175.8,0.045495152,0.02861154,0.3596859,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
265,TTWO,-0.28281686161386793,0.525844930417495,212.04,0.07596278,0.051003695,0.324675,Services,SERVICES-PREPACKAGED SOFTWARE
266,SPG,-0.2829083507781352,0.5278330019880716,206.23,0.028219461,0.077988625,0.24861892,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
267,NTAP,-0.28355430286960076,0.5298210735586482,104.53,0.08964872,0.0139683485,0.3254626,Manufacturing,COMPUTER STORAGE DEVICES
268,DIS,-0.28508956548229386,0.5318091451292246,106.29,0.07179594,0.07147181,0.24726704,Services,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION
269,HWM,-0.2851458899907309,0.5337972166998012,255.69,0.0119524,0.097664595,0.41024905,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
270,BLK,-0.28638873860501757,0.5357852882703777,1052.14,0.05286646,0.08512795,0.31538552,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
271,VST,-0.28717059485966123,0.5377733598409543,163.46,0.056420922,-0.023361325,0.5840706,Transportation_Utilities,ELECTRIC SERVICES
272,WYNN,-0.28717059485966123,0.5397614314115308,109.19,0.04990387,0.058452845,0.35671034,Services,HOTELS & MOTELS
273,AVY,-0.28717059485966123,0.5417495029821073,172.48,0.0077120066,0.05822432,0.30597892,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
274,ECL,-0.2884134434739479,0.5437375745526839,274.8,0.0055252314,0.062234163,0.25107667,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
275,KMI,-0.2884134434739479,0.5457256461232605,32.02,-0.020195842,-0.042464077,0.17713325,Transportation_Utilities,NATURAL GAS TRANSMISSION
276,SNA,-0.2884134434739479,0.547713717693837,380.27,0.0014483929,0.05405104,0.25878546,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
277,GE,-0.2899080634342054,0.5497017892644135,304.13,-0.013685763,0.04293418,0.47613695,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
278,FDX,-0.292218355063177,0.55168986083499,392.38,0.048920035,0.10185063,0.32692078,Transportation_Utilities,AIR COURIER SERVICES
279,ETR,-0.29237817828648005,0.5536779324055666,115.52,-0.008156657,0.11141038,0.3145301,Transportation_Utilities,ELECTRIC SERVICES
280,BAC,-0.29237817828648005,0.5556660039761432,53.91,0.026075363,0.14677727,0.22481629,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
281,VZ,-0.29374986966893923,0.5576540755467196,46.55,0.011077285,-0.059215844,0.23426361,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
282,CASY,-0.2939308773177022,0.5596421471172962,754.72,0.022420287,0.13464427,0.26362494,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
283,SRE,-0.2942138750603947,0.5616302186878728,94.02,-0.048573196,-0.012913406,0.2292809,Transportation_Utilities,GAS & OTHER SERVICES COMBINED
284,UDR,-0.2950326789944777,0.5636182902584493,35.28,0.0048419237,0.0011349916,0.21133184,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
285,PANW,-0.29529290716476253,0.5656063618290258,167.85,0.077827096,-0.011134684,0.5663928,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
286,WAB,-0.29567476514896357,0.5675944333996024,263.37,-0.014628887,0.11060977,0.37284392,Manufacturing,RAILROAD EQUIPMENT
287,JCI,-0.2965697266001109,0.5695825049701789,140.87,-0.011646688,0.05718565,0.3926101,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
288,BMY,-0.2965697266001109,0.5715705765407555,60.17,0.026441455,0.03544998,0.28291768,Manufacturing,PHARMACEUTICAL PREPARATIONS
289,GWW,-0.2965697266001109,0.5735586481113321,1162.94,-0.0077896714,0.1149416,0.23069485,Wholesale,WHOLESALE-DURABLE GOODS
290,DGX,-0.2965697266001109,0.5755467196819085,195.02,0.01832807,0.0044293404,0.18004866,Services,SERVICES-MEDICAL LABORATORIES
291,PKG,-0.2965697266001109,0.5775347912524851,213.39,0.033966422,0.04403341,0.28499398,Manufacturing,PAPERBOARD CONTAINERS & BOXES
292,PG,-0.2965697266001109,0.5795228628230616,146.93,0.012193322,0.014429688,0.17836681,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
293,OKE,-0.2965697266001109,0.5815109343936382,83.51,-0.031318843,-0.055209816,0.28229496,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
294,EXR,-0.2965697266001109,0.5834990059642147,145.36,0.046734452,0.068902135,0.26452354,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
295,LMT,-0.2965697266001109,0.5854870775347912,592.19,-0.03508109,-0.07108909,0.2551695,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
296,AME,-0.2965697266001109,0.5874751491053678,236.26,0.0057468414,0.11706853,0.29579931,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
297,EQR,-0.2978125752143975,0.5894632206759444,62.68,0.025188088,0.056820035,0.20416231,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
298,MLM,-0.2978125752143975,0.5914512922465208,622.02,-0.015058696,0.096128464,0.29936212,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
299,DXCM,-0.2978125752143975,0.5934393638170974,63.98,-0.0006247759,-0.04890734,0.35818318,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
300,SCHW,-0.2978125752143975,0.595427435387674,92.28,-0.0265823,-0.018193424,0.37330136,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
301,CPT,-0.2978125752143975,0.5974155069582505,103.4,0.014222741,0.03731942,0.21230319,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
302,CME,-0.2978125752143975,0.5994035785288271,287.65,-0.025905848,-0.07421708,0.24844563,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
303,CL,-0.2978125752143975,0.6013916500994035,85.81,0.017429471,0.0036257505,0.20647906,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
304,MRK,-0.2978125752143975,0.6033797216699801,119.07,-0.019354284,0.0426445,0.24691497,Manufacturing,PHARMACEUTICAL PREPARATIONS
305,RF,-0.2978125752143975,0.6053677932405567,28.13,0.022909045,0.11582708,0.22172128,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
306,CBOE,-0.2978125752143975,0.6073558648111332,299.94,0.013481975,0.054604292,0.27631798,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
307,BKR,-0.2978125752143975,0.6093439363817097,59.78,-0.04854375,-0.015318751,0.28531227,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
308,AMT,-0.2978125752143975,0.6113320079522863,182.36,0.017123103,-0.002188623,0.2706017,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
309,WMT,-0.2978125752143975,0.6133200795228628,127.5,0.005758524,0.05293584,0.25527158,Retail,RETAIL-VARIETY STORES
310,WMB,-0.2978125752143975,0.6153081510934394,71.15,-0.021858633,-0.039292395,0.18095426,Transportation_Utilities,NATURAL GAS TRANSMISSION
311,SBUX,-0.30297804418418967,0.617296222664016,100.0,0.035196662,0.04351449,0.3444908,Retail,RETAIL-EATING & DRINKING PLACES
312,HSY,-0.30357618318457785,0.6192842942345924,192.63,-0.04784733,-0.08524072,0.29238743,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
313,HD,-0.3069857169980614,0.621272365805169,349.4,0.03575027,0.06456232,0.33554846,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
314,HUBB,-0.3087648962789544,0.6232604373757455,535.57,-0.00082087517,0.08712065,0.41159987,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
315,HST,-0.3090457721510055,0.6252485089463221,21.12,0.048659444,0.105759144,0.28721285,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
316,AVB,-0.3106068379535718,0.6272365805168986,173.89,0.02420783,0.052348018,0.16561908,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
317,CCI,-0.3106068379535718,0.6292246520874751,88.71,0.028044939,0.042788267,0.32440284,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
318,CDW,-0.31091105667586266,0.6312127236580517,133.96,0.06715536,0.119598866,0.26424855,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
319,IDXX,-0.31184968656785844,0.6332007952286283,589.25,0.046625257,0.016211152,0.2846945,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
320,DOV,-0.31184968656785844,0.6351888667992047,219.07,0.008981228,0.03584099,0.27483475,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
321,EXC,-0.31184968656785844,0.6371769383697813,47.02,-0.031912684,-0.020620644,0.20128725,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
322,COR,-0.31184968656785844,0.6391650099403579,327.56,0.02100861,-0.0126001835,0.22229718,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
323,HRL,-0.312219533323096,0.6411530815109344,21.19,0.015333056,-0.052749217,0.22825022,Manufacturing,MEAT PACKING PLANTS
324,LULU,-0.3130534449648772,0.643141153081511,167.28,0.02087152,0.010327935,0.43105283,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
325,FFIV,-0.31383831700920395,0.6451292246520874,310.87,0.072668314,0.07085776,0.35639474,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
326,CHD,-0.316652190544788,0.647117296222664,96.88,0.015300751,0.02431798,0.17233877,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
327,DD,-0.316652190544788,0.6491053677932406,47.35,0.0021163225,0.08800542,0.34540704,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
328,DRI,-0.316652190544788,0.6510934393638171,201.07,0.045116782,-0.01638776,0.32020697,Retail,RETAIL-EATING PLACES
329,INVH,-0.316652190544788,0.6530815109343936,27.03,0.038816333,0.0812,0.2088144,Finance_Insurance_RealEstate,REAL ESTATE OPERATORS (NO DEVELOPERS) & LESSORS
330,TROW,-0.31723969284533726,0.6550695825049702,96.98,0.06000662,0.113560796,0.20708044,Finance_Insurance_RealEstate,INVESTMENT ADVICE
331,PLD,-0.31723969284533726,0.6570576540755467,145.1,0.05765724,0.106873274,0.21058773,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
332,MET,-0.31723969284533726,0.6590457256461233,78.08,0.056849003,0.1380266,0.25687757,Finance_Insurance_RealEstate,LIFE INSURANCE
333,AZO,-0.31789503915907463,0.6610337972166997,3572.38,0.04137361,0.06906903,0.27541515,Retail,RETAIL-AUTO & HOME SUPPLY STORES
334,WY,-0.31789503915907463,0.6630218687872763,25.17,0.021509767,0.09625435,0.2639884,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
335,ZTS,-0.31789503915907463,0.6650099403578529,122.38,0.038350582,0.055090904,0.24145275,Manufacturing,PHARMACEUTICAL PREPARATIONS
336,BG,-0.31789503915907463,0.6669980119284294,119.26,-0.03760487,-0.022779405,0.30328813,Manufacturing,FATS & OILS
337,MMM,-0.31789503915907463,0.668986083499006,154.55,0.028139949,0.082965374,0.25359714,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
338,EG,-0.31869379997465924,0.6709741550695825,351.49,0.06554091,0.11245096,0.2005581,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
339,PCAR,-0.3190188721262303,0.672962226640159,126.25,-0.0073905587,0.11874175,0.28488368,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
340,HPQ,-0.3215235470051668,0.6749502982107356,19.88,0.088718414,0.0757575,0.34718108,Manufacturing,COMPUTER & OFFICE EQUIPMENT
341,AAPL,-0.3246639216621056,0.6769383697813122,270.23,0.037430882,0.08543539,0.22788446,Manufacturing,ELECTRONIC COMPUTERS
342,PAYX,-0.32476152794147506,0.6789264413518886,91.96,0.07467568,0.0027259588,0.31319913,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
343,MCO,-0.32476152794147506,0.6809145129224652,455.35,0.06537044,0.044860125,0.25918743,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
344,CTAS,-0.32732899213582717,0.6829025844930418,179.17,0.024238348,-0.014629066,0.25788024,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
345,JKHY,-0.32732899213582717,0.6848906560636183,154.06,0.046603322,-0.063066304,0.2802918,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
346,NDAQ,-0.32894777582193513,0.6868787276341949,88.61,0.06553626,0.027124166,0.314728,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
347,WST,-0.32894777582193513,0.6888667992047713,273.73,0.06696558,0.13897562,0.23746689,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
348,LVS,-0.32894777582193513,0.6908548707753479,57.64,0.078390956,0.06641996,0.2881913,Services,HOTELS & MOTELS
349,TRMB,-0.32894777582193513,0.6928429423459245,69.29,0.069785476,0.03914213,0.33647707,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
