rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
173,PPG,-0.2574195470356607,0.3436254980079681,98.7,0.017211199,-0.046376824,0.3179021,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
174,WYNN,-0.2594857388616418,0.3456175298804781,119.6,-0.009359777,-0.047543228,0.39085025,Services,HOTELS & MOTELS
175,ULTA,-0.26209119631675515,0.34760956175298807,515.58,-0.025994658,-0.0040180087,0.2891566,Retail,"RETAIL-RETAIL STORES, NEC"
176,FISV,-0.26773450851293973,0.34960159362549803,,,,,Services,"SERVICES-BUSINESS SERVICES, NEC"
177,LOW,-0.26990282530133364,0.351593625498008,234.29,0.028264165,-0.03469169,0.25287876,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
178,LUV,-0.27186926386063154,0.35358565737051795,32.8,-0.0006093979,0.018633485,0.43903673,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
179,UBER,-0.2728487777451709,0.3555776892430279,83.87,-0.08458853,-0.10842985,0.37575862,Services,"SERVICES-BUSINESS SERVICES, NEC"
180,MTD,-0.27352553638246585,0.35756972111553786,1452.35,0.0351156,0.012570381,0.2293784,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
181,MAR,-0.273565643117005,0.3595617529880478,295.84,0.035419226,0.09037292,0.3059004,Services,HOTELS & MOTELS
182,DVA,-0.2756608930451943,0.3615537848605578,120.25,-0.010695219,-0.0692004,0.35313767,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
183,CPAY,-0.27893837082061,0.36354581673306774,288.82,0.0349375,0.01561296,0.4484359,Services,"SERVICES-BUSINESS SERVICES, NEC"
184,UPS,-0.2809858700238043,0.3655378486055777,94.66,-0.013752878,0.08530152,0.41692886,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
185,UAL,-0.28267380210268395,0.36752988047808766,92.2,-0.02978009,-0.071594,0.50498503,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
186,BG,-0.2832363322194578,0.3695219123505976,94.58,-0.014894307,-0.032924354,0.21399173,Manufacturing,FATS & OILS
187,ROK,-0.29441628177569334,0.3715139442231076,378.73,0.0042425394,0.06241584,0.30406,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
188,SHW,-0.2957475696599033,0.37350597609561753,337.06,0.014690876,0.009161711,0.3052231,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
189,VLO,-0.2974034031494018,0.3754980079681275,173.45,-0.045719624,0.014030933,0.37808093,Manufacturing,PETROLEUM REFINING
190,SATS,-0.2974610096053494,0.37749003984063745,68.63,0.018249154,-0.07406914,0.36331314,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
191,IFF,-0.29821579829191736,0.3794820717131474,67.45,0.023831248,0.02336514,0.34825382,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
192,AVGO,-0.29865589940165693,0.38147410358565736,340.2,-0.0065992475,-0.039335787,0.38517153,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
193,NRG,-0.3002389931965188,0.3834661354581673,159.2,-0.03626132,-0.065508366,0.39674246,Transportation_Utilities,ELECTRIC SERVICES
194,FTV,-0.30056957479162216,0.3854581673306773,52.82,0.023841858,0.06771779,0.21962292,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
195,WDAY,-0.3019539403298431,0.38745019920318724,225.14,-0.024607956,-0.0725438,0.32139066,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
196,ADBE,-0.30633775084709314,0.3894422310756972,324.19,-0.020899355,-0.08296555,0.31349993,Services,SERVICES-PREPACKAGED SOFTWARE
197,TEL,-0.30637932531897427,0.39143426294820716,218.93,-0.07752919,-0.07095271,0.38683784,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
198,ERIE,-0.30889805617370003,0.3934262948207171,296.36,0.03412664,-0.08719629,0.39868847,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
199,NOW,-0.31019821279704834,0.3954183266932271,162.686,-0.043507338,-0.1255039,0.2457126,Services,SERVICES-PREPACKAGED SOFTWARE
200,SYF,-0.3111921342052233,0.39741035856573703,74.62,0.020933151,-0.0029395223,0.2627123,Finance_Insurance_RealEstate,FINANCE SERVICES
201,COF,-0.3134157064515595,0.399402390438247,207.87,-0.015533984,-0.07617438,0.26629487,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
202,ES,-0.3172855090850092,0.40139442231075695,64.55,-0.11937243,-0.13552958,0.48061645,Transportation_Utilities,ELECTRIC SERVICES
203,NTAP,-0.31809914376784587,0.4033864541832669,107.3,-0.019554079,-0.08007544,0.28614253,Manufacturing,COMPUTER STORAGE DEVICES
204,HLT,-0.3186349671261819,0.40537848605577687,274.48,0.01783657,0.025058866,0.23942932,Services,HOTELS & MOTELS
205,AOS,-0.3205641646544793,0.4073705179282869,65.1,0.0055607557,-0.055152416,0.22183762,Manufacturing,HOUSEHOLD APPLIANCES
206,SBUX,-0.3219619087091986,0.40936254980079684,85.35,0.0067232847,-0.008595645,0.32852095,Retail,RETAIL-EATING & DRINKING PLACES
207,BALL,-0.3233320202465406,0.4113545816733068,49.87,0.04768908,0.00080263615,0.3326267,Manufacturing,METAL CANS
208,KEY,-0.32692969974021974,0.41334661354581675,17.82,0.011350632,0.0,0.22297455,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
209,IVZ,-0.3273768226927437,0.4153386454183267,23.22,-0.012755156,0.009565234,0.3132024,Finance_Insurance_RealEstate,INVESTMENT ADVICE
210,GWW,-0.32742948843150954,0.41733067729083667,952.15,0.028006554,-0.01679033,0.18469396,Wholesale,WHOLESALE-DURABLE GOODS
211,APO,-0.32993454790908056,0.41932270916334663,130.02,-0.0044410825,0.04016006,0.38929456,Finance_Insurance_RealEstate,INVESTMENT ADVICE
212,PNR,-0.3301498505644233,0.4213147410358566,104.79,0.004409075,-0.045019627,0.20740679,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
213,HBAN,-0.33046768481225386,0.42330677290836655,15.88,0.009535909,-0.011823237,0.24442138,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
214,STE,-0.33175983888344585,0.4252988047808765,263.29,0.018884778,0.093578696,0.3103876,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
215,HST,-0.33181525899794917,0.42729083665338646,17.42,-0.009664595,0.056397796,0.35908052,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
216,SLB,-0.33397778203808476,0.4292828685258964,36.19,-0.02030319,0.010047317,0.31281713,Mining,"OIL & GAS FIELD SERVICES, NEC"
217,QCOM,-0.3350136344646754,0.4312749003984064,163.3,-0.061386347,-0.03338462,0.5654822,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
218,WMT,-0.33525092674131823,0.43326693227091634,105.32,0.027712703,-0.008006036,0.27750584,Retail,RETAIL-VARIETY STORES
219,RL,-0.33859083901674025,0.4352589641434263,339.88,0.025340915,0.012542009,0.31078655,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
220,AWK,-0.33960201633550147,0.43725099601593626,132.74,0.0085093975,-0.06250435,0.31257537,Transportation_Utilities,WATER SUPPLY
221,AJG,-0.33998255482859735,0.4392430278884462,251.41,-0.027465105,-0.104442,0.3425066,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
222,OMC,-0.34080863103802705,0.44123505976095617,74.87,0.036549926,-0.05227846,0.28835818,Services,SERVICES-ADVERTISING AGENCIES
223,AXP,-0.3410831252146726,0.44322709163346613,352.89,-0.012010694,-0.013060689,0.24154803,Finance_Insurance_RealEstate,FINANCE SERVICES
224,TRMB,-0.34213420112689147,0.4452191235059761,77.03,-0.0068333745,-0.053917944,0.33765715,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
225,CRM,-0.343149428260961,0.44721115537848605,227.11,-0.06792253,-0.10877842,0.29360777,Services,SERVICES-PREPACKAGED SOFTWARE
226,BRO,-0.34322352236650294,0.449203187250996,80.32,-0.004708767,-0.0872727,0.31028622,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
227,MTB,-0.3433546694961129,0.45119521912350596,188.6,0.008771896,0.018193603,0.20973878,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
228,NUE,-0.34432662774968475,0.4531872509960159,152.35,0.03092444,0.098413944,0.3494191,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
229,TROW,-0.3466011824368272,0.4551792828685259,100.31,-0.013861597,-0.03128928,0.235692,Finance_Insurance_RealEstate,INVESTMENT ADVICE
230,RMD,-0.3476448338024504,0.45717131474103584,250.75,0.025730133,-0.033681393,0.20644689,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
231,CDNS,-0.3486802074258483,0.4591633466135458,300.58,-0.045565724,-0.12900615,0.21725252,Services,SERVICES-PREPACKAGED SOFTWARE
232,APH,-0.3493781582029806,0.46115537848605576,131.6,-0.016001165,-0.016589463,0.35614094,Manufacturing,ELECTRONIC CONNECTORS
233,BF.B,-0.34966714602883203,0.4631474103585657,28.45,0.020810962,0.017889142,0.3167501,Manufacturing,BEVERAGES
234,BKNG,-0.35229903643253707,0.4651394422310757,190.72,-0.055469334,-0.073483944,0.3209577,Transportation_Utilities,TRANSPORTATION SERVICES
235,PWR,-0.3527278149380213,0.46713147410358563,430.15,0.001979947,-0.024448335,0.33098122,Construction,ELECTRICAL WORK
236,EMR,-0.3536382105788446,0.46912350597609564,128.22,0.005016446,-0.033614635,0.30596852,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
237,STLD,-0.3546026994744664,0.4711155378486056,158.16,0.01769507,0.03406346,0.30808806,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
238,AMGN,-0.35821802728997176,0.47310756972111556,337.54,0.002375722,0.15690982,0.3443724,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
239,NWS,-0.3583515662119027,0.4750996015936255,29.0,-0.018944502,-0.03798312,0.37203664,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
240,HII,-0.35917815860858554,0.4770916334661355,305.49,-0.02700901,0.01860559,0.34918037,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
241,CFG,-0.3603735925758848,0.47908366533864544,52.3,0.011801124,0.0022996664,0.24916653,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
242,CPRT,-0.36047336042001304,0.4810756972111554,40.73,-0.008520007,-0.08799821,0.25592646,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
243,PFE,-0.36074208748482806,0.48306772908366535,25.04,-0.0007980466,0.011308551,0.28574872,Manufacturing,PHARMACEUTICAL PREPARATIONS
244,ED,-0.3612361572726933,0.4850597609561753,100.16,-0.01475507,0.0011996031,0.20970881,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
245,DLTR,-0.3615913245268561,0.48705179282868527,101.82,-0.027971387,0.027965665,0.34010395,Retail,RETAIL-VARIETY STORES
246,DPZ,-0.3624163147973849,0.48904382470119523,407.4,-0.006729126,-0.017981946,0.1915749,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
247,CBRE,-0.3630261521927202,0.4910358565737052,156.79,0.02036953,-0.037862122,0.26712352,Finance_Insurance_RealEstate,REAL ESTATE
248,UHS,-0.3643634717672823,0.49302788844621515,231.92,0.030572414,0.10081649,0.27320802,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
249,USB,-0.3649409015676666,0.4950199203187251,47.78,0.014437318,-0.009946108,0.21064277,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
250,HAS,-0.3654349713555319,0.49701195219123506,79.2,0.01917386,0.03259456,0.19613007,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
251,ABT,-0.3655184260388701,0.499003984063745,128.11,-0.018990695,0.009932995,0.22045831,Manufacturing,PHARMACEUTICAL PREPARATIONS
252,VTRS,-0.3659063633254331,0.500996015936255,10.46,-0.024253726,0.010627985,0.48736602,Manufacturing,PHARMACEUTICAL PREPARATIONS
253,CHRW,-0.36611913313862016,0.5029880478087649,151.68,-0.007329881,0.20323646,0.73644567,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
254,IQV,-0.3661725444798358,0.5049800796812749,224.9,0.019446015,0.019862056,0.21922313,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
255,AVY,-0.36737290257463884,0.5069721115537849,170.46,-0.014169216,-0.061291873,0.18093856,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
256,FCX,-0.3679322557079204,0.5089641434262948,39.87,-0.0072211623,-0.03625816,0.39757618,Mining,METAL MINING
257,BDX,-0.3679889126496394,0.5109561752988048,192.72,-0.0016576648,0.03707695,0.22994715,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
258,INTU,-0.3679889126496394,0.5129482071713147,663.15,0.0011172295,-0.029190898,0.27522892,Services,SERVICES-PREPACKAGED SOFTWARE
259,PRU,-0.3680875309723673,0.5149402390438247,106.75,-0.0038260818,0.04472494,0.19439465,Finance_Insurance_RealEstate,LIFE INSURANCE
260,NVR,-0.36827114802670263,0.5169322709163346,7388.82,0.016079664,-0.0056655407,0.18437344,Construction,OPERATIVE BUILDERS
261,WY,-0.36842647200025136,0.5189243027888446,21.78,-0.015815556,-0.08832145,0.22335932,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
262,NKE,-0.36850117044420716,0.5209163346613546,62.8,-0.02134955,-0.091303766,0.31692117,Manufacturing,RUBBER & PLASTICS FOOTWEAR
263,RF,-0.3687652178145679,0.5229083665338645,24.91,-0.002003193,0.013838053,0.21009095,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
264,AES,-0.3694618907795817,0.5249003984063745,13.75,-0.0050650835,-0.05498284,0.2990016,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
265,VRTX,-0.36991429454183744,0.5268924302788844,426.76,-0.02376753,0.012743473,0.21841428,Manufacturing,PHARMACEUTICAL PREPARATIONS
266,FITB,-0.3714912988509061,0.5288844621513944,42.42,-0.0035236478,-0.0049262047,0.20122367,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
267,ADI,-0.37293753933088875,0.5308764940239044,232.32,-0.010941267,-0.023906529,0.30835757,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
268,VRSK,-0.3755352547591586,0.5328685258964143,223.16,0.03391409,-0.05014044,0.4667484,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
269,TMO,-0.38072272051248135,0.5348605577689243,587.48,0.015154362,0.026165962,0.19360071,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
270,BMY,-0.38281828958988273,0.5368525896414342,46.25,-0.008574545,0.055213332,0.35684904,Manufacturing,PHARMACEUTICAL PREPARATIONS
271,EBAY,-0.38304005114365414,0.5388446215139442,80.84,-0.035897434,-0.16831279,0.63686085,Services,"SERVICES-BUSINESS SERVICES, NEC"
272,IBM,-0.3839703622873779,0.5408366533864541,297.44,-0.026988149,-0.032589555,0.2675131,Manufacturing,COMPUTER & OFFICE EQUIPMENT
273,ABNB,-0.38578848614662914,0.5428286852589641,114.26,-0.06359607,-0.107273996,0.25053754,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
274,C,-0.38670402338168963,0.5448207171314741,98.7,-0.01595223,-0.0008099079,0.2232874,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
275,SJM,-0.3875563489747304,0.546812749003984,105.54,-0.03298515,0.033287644,0.24519299,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
276,KEYS,-0.3895353667141378,0.548804780876494,172.71,-0.035462916,0.019118428,0.35758778,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
277,NEE,-0.3898541441883589,0.5507968127490039,83.48,-0.0047686696,-0.01101768,0.22568499,Transportation_Utilities,ELECTRIC SERVICES
278,NDSN,-0.3903220817388328,0.5527888446215139,233.48,0.013940096,-0.010258555,0.16625178,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
279,WFC,-0.39177952608055694,0.5547808764940239,83.11,-0.022810161,-0.038190067,0.14738987,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
280,WAB,-0.3920584531383452,0.5567729083665338,200.22,-0.01814437,0.013105273,0.21074812,Manufacturing,RAILROAD EQUIPMENT
281,GS,-0.39245721292275754,0.5587649402390438,774.03,-0.021342456,-0.012565672,0.25468096,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
282,GDDY,-0.393048162775171,0.5607569721115537,127.06,-0.020354688,-0.029631913,0.2905762,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
283,ELV,-0.39390996838148606,0.5627490039840638,321.73,-0.012583196,-0.060230732,0.3573034,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
284,LULU,-0.3941660360850695,0.5647410358565738,168.18,-0.014647305,-0.05607009,0.38310203,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
285,CPB,-0.3993293740829005,0.5667330677290837,31.66,0.011824846,0.023601651,0.24591818,Manufacturing,FOOD AND KINDRED PRODUCTS
286,GPC,-0.4000070609251011,0.5687250996015937,128.56,0.010215282,-0.018101215,0.20599085,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
287,HCA,-0.4015105300457616,0.5707171314741036,491.0,0.038823724,0.09833574,0.27867162,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
288,EG,-0.4026236433410321,0.5727091633466136,311.34,-0.045642674,-0.107754946,0.46589762,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
289,FIS,-0.40285237722505285,0.5747011952191236,64.07,-0.002646327,-0.054875374,0.33148503,Services,"SERVICES-BUSINESS SERVICES, NEC"
290,DVN,-0.4069682325361151,0.5766932270916335,35.65,-0.0053012967,0.08128607,0.28007245,Mining,CRUDE PETROLEUM & NATURAL GAS
291,PFG,-0.4079865200759076,0.5786852589641435,84.29,-0.0021309257,0.058653593,0.2554168,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
292,MPC,-0.4089399430179124,0.5806772908366534,190.62,-0.046804667,-0.02853942,0.37777415,Manufacturing,PETROLEUM REFINING
293,F,-0.40912902929464456,0.5826693227091634,12.83,-0.027293384,-0.07297689,0.300954,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
294,TRGP,-0.41014450463928587,0.5846613545816733,170.54,-0.014789224,0.10905886,0.31159207,Transportation_Utilities,NATURAL GAS TRANSMISSION
295,STZ,-0.41033479986814014,0.5866533864541833,133.66,0.034840465,-0.042687237,0.2489012,Manufacturing,BEVERAGES
296,DOV,-0.4119649421431687,0.5886454183266933,183.58,0.0025120974,0.03466165,0.17742151,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
297,VRSN,-0.41313669877323467,0.5906374501992032,251.42,-0.0057735443,0.017565131,0.25651085,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
298,ALLE,-0.41313669877323467,0.5926294820717132,162.87,0.010046482,-0.026479423,0.19717935,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
299,TFC,-0.41315983193947625,0.5946215139442231,45.48,0.013820767,0.02919209,0.17859787,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
300,BKR,-0.41315983193947625,0.5966135458167331,48.88,0.0030782223,0.033403873,0.31599665,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
301,PLD,-0.41315983193947625,0.598605577689243,125.79,0.024098396,-0.0050621033,0.15374611,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
302,TXT,-0.4133434489938116,0.600597609561753,81.33,0.0075570345,0.0013543367,0.15972447,Manufacturing,AIRCRAFT & PARTS
303,TT,-0.41383751878167685,0.602589641434263,410.1,-0.01927489,-0.03703004,0.26781008,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
304,FDX,-0.4145975807753827,0.6045816733067729,269.43,0.0069891214,0.11727142,0.2792163,Transportation_Utilities,AIR COURIER SERVICES
305,TDG,-0.41540823259601095,0.6065737051792829,1347.22,0.0049381256,-0.008886993,0.1656508,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
306,LH,-0.4157693374054486,0.6085657370517928,265.64,-0.004683554,-0.049554467,0.36811683,Services,SERVICES-MEDICAL LABORATORIES
307,ABBV,-0.4165799892260768,0.6105577689243028,236.28,0.01687038,0.036361217,0.30273646,Manufacturing,PHARMACEUTICAL PREPARATIONS
308,DG,-0.4165799892260768,0.6125498007968128,101.7,-0.024928153,-0.0028434396,0.3110772,Retail,RETAIL-VARIETY STORES
309,DGX,-0.4186283834202144,0.6145418326693227,191.25,0.023000836,0.04978597,0.20658283,Services,SERVICES-MEDICAL LABORATORIES
310,DOC,-0.41881200047454975,0.6165338645418327,17.84,0.028242111,-0.049040496,0.3111502,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
311,MS,-0.4218702624447937,0.6185258964143426,158.17,-0.034724772,-0.034724772,0.21773453,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
312,PH,-0.4223556288404774,0.6205179282868526,839.57,0.009159207,0.087525964,0.32120284,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
313,AME,-0.43685169257310075,0.6225099601593626,195.02,0.008585095,0.042107582,0.32607397,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
314,TYL,-0.4390705279324775,0.6245019920318725,472.77,0.010969877,-0.07055795,0.26719546,Services,SERVICES-PREPACKAGED SOFTWARE
315,TSCO,-0.43977134794091977,0.6264940239043825,52.92,-0.045110047,-0.059701502,0.25163046,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
316,HWM,-0.4422363931132653,0.6284860557768924,197.28,-0.029563665,-0.0061961412,0.19404414,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
317,PNC,-0.4441484246930707,0.6304780876494024,186.99,0.016305208,0.0029500723,0.17439242,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
318,CTVA,-0.45055833240668536,0.6324701195219123,65.54,-0.0069696903,0.029531956,0.21937072,Agriculture,
319,JPM,-0.450742930476673,0.6344621513944223,298.02,-0.018411756,-0.008054912,0.19723918,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
320,GIS,-0.4517300890367512,0.6364541832669323,48.33,0.019405246,0.019405246,0.20236221,Manufacturing,GRAIN MILL PRODUCTS
321,PKG,-0.4527422071134563,0.6384462151394422,197.31,0.00045633316,-0.03671342,0.23564664,Manufacturing,PAPERBOARD CONTAINERS & BOXES
322,JKHY,-0.4527747453442905,0.6404382470119522,170.8,0.041336417,0.09606624,0.26434726,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
323,HSY,-0.4540634531412959,0.6424302788844621,186.0,0.037946463,0.03690481,0.31577575,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
324,DE,-0.4554240728054605,0.6444223107569721,487.24,0.023119092,0.030628562,0.19084905,Manufacturing,FARM MACHINERY & EQUIPMENT
325,MSFT,-0.4609764789008534,0.646414342629482,472.12,-0.074601114,-0.09833652,0.23373426,Services,SERVICES-PREPACKAGED SOFTWARE
326,EXR,-0.46184009790269737,0.648406374501992,131.46,-0.010909617,-0.12511641,0.2896683,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
327,SNA,-0.46228792664419016,0.650398406374502,335.9,0.017940402,-0.023347795,0.14702524,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
328,CTRA,-0.46232744114035185,0.6523904382470119,25.75,-0.022399426,0.09341824,0.31427428,Mining,CRUDE PETROLEUM & NATURAL GAS
329,WELL,-0.46457003241476186,0.6543824701195219,199.93,0.031524062,0.12358093,0.17719017,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
330,FANG,-0.47190308104364476,0.6563745019920318,146.44,-0.0184986,0.0039764643,0.28264755,Mining,CRUDE PETROLEUM & NATURAL GAS
331,UDR,-0.47320612530210154,0.6583665338645418,35.59,0.026239872,-0.01793605,0.2488549,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
332,ITW,-0.47468434467099574,0.6603585657370518,247.77,0.015575647,0.008219719,0.14131501,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
333,NFLX,-0.4751859197360277,0.6623505976095617,104.31,-0.062103868,-0.047127545,0.31947157,Services,SERVICES-VIDEO TAPE RENTAL
334,MDLZ,-0.4799430774674695,0.6643426294820717,57.0,0.0024621487,-0.06203717,0.24271674,Manufacturing,FOOD AND KINDRED PRODUCTS
335,HRL,-0.4800529092796553,0.6663346613545816,22.69,0.0022085905,-0.047838807,0.3705324,Manufacturing,MEAT PACKING PLANTS
336,GEN,-0.4807537292880976,0.6683266932270916,26.54,-0.005992532,-0.024981558,0.24766862,Services,SERVICES-PREPACKAGED SOFTWARE
337,PSX,-0.48230805369436996,0.6703187250996016,133.72,-0.06042725,-0.009334683,0.29142323,Manufacturing,PETROLEUM REFINING
338,KIM,-0.48277899031599353,0.6723107569721115,20.36,-0.0029382706,-0.08863026,0.20937699,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
339,FTNT,-0.48298574053657056,0.6743027888446215,78.855,-0.04197538,-0.07836598,0.33198974,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
340,MET,-0.4834798103244358,0.6762948207171314,75.07,-0.045396745,-0.045882046,0.25668505,Finance_Insurance_RealEstate,LIFE INSURANCE
341,DHR,-0.48425141071411165,0.6782868525896414,227.39,0.027937174,0.019640446,0.19800612,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
342,MKC,-0.4871047573358923,0.6802788844621513,68.16,0.04331851,0.019596219,0.2203751,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
343,AAPL,-0.48780774997709614,0.6822709163346613,271.49,-0.0033773184,0.03298831,0.16106376,Manufacturing,ELECTRONIC COMPUTERS
344,CAG,-0.48848543681929674,0.6842629482071713,17.77,0.018338084,-0.02843088,0.26521417,Manufacturing,FOOD AND KINDRED PRODUCTS
345,VZ,-0.48848543681929674,0.6862549800796812,41.23,0.004140258,0.062081456,0.19960882,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
346,CL,-0.48848543681929674,0.6882470119521913,80.93,0.03689933,0.03756416,0.21554664,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
