rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
177,TAP,-0.1045016974587619,0.3508946322067594,41.27,-0.015035808,-0.13134074,0.23601647,Manufacturing,MALT BEVERAGES
178,TRMB,-0.1144976693197686,0.352882703777336,65.87,0.005188465,-0.018915653,0.25381374,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
179,TPR,-0.11877752505383739,0.3548707753479125,146.18,0.04198444,-0.06844258,0.33426085,Manufacturing,LEATHER & LEATHER PRODUCTS
180,LMT,-0.12321951788817817,0.35685884691848907,624.2,-0.028149724,-0.035984516,0.25205964,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
181,BA,-0.12750475667207062,0.3588469184890656,199.61,-0.030972421,-0.13348669,0.36416796,Manufacturing,AIRCRAFT
182,PRU,-0.1362406261400746,0.36083499005964215,95.26,0.025293231,-0.0555225,0.23938556,Finance_Insurance_RealEstate,LIFE INSURANCE
183,CTRA,-0.1367611664047805,0.3628230616302187,35.18,0.05109048,0.17658865,0.25918072,Mining,CRUDE PETROLEUM & NATURAL GAS
184,STE,-0.13933532837942375,0.3648111332007952,223.38,0.033114433,-0.112232685,0.26733539,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
185,DAL,-0.1410055400459457,0.3667992047713718,67.99,0.065506935,-0.020034611,0.5021175,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
186,EOG,-0.14247910811554712,0.3687872763419483,143.21,0.041375875,0.1690613,0.24682373,Mining,CRUDE PETROLEUM & NATURAL GAS
187,NVR,-0.1442522842460971,0.37077534791252487,6552.2,0.010702133,-0.10036057,0.24486424,Construction,OPERATIVE BUILDERS
188,DD,-0.14508991007093566,0.3727634194831014,46.33,0.052954555,-0.086913645,0.32256085,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
189,LOW,-0.14875243819297146,0.37475149105367794,236.18,0.022026062,-0.10204548,0.2868994,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
190,HSY,-0.14991875677074473,0.37673956262425445,217.0,0.020120382,-0.055042684,0.20908728,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
191,UPS,-0.15127778829213046,0.378727634194831,98.37,0.015799284,-0.13596833,0.29051355,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
192,CTAS,-0.15637923262136286,0.38071570576540753,176.85,-0.046322227,-0.10128057,0.24132657,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
193,CPAY,-0.1563872044274044,0.3827037773359841,291.83,0.020670056,-0.11633617,0.3422371,Services,"SERVICES-BUSINESS SERVICES, NEC"
194,GPN,-0.15661164893416568,0.38469184890656066,70.77,0.016226292,-0.09199393,0.38568395,Services,"SERVICES-BUSINESS SERVICES, NEC"
195,JBL,-0.15773749010899488,0.3866799204771372,283.24,0.09498584,0.020427227,0.43523467,Manufacturing,PRINTED CIRCUIT BOARDS
196,VST,-0.15863554938842095,0.38866799204771374,151.51,-0.10939336,-0.13600594,0.6088293,Transportation_Utilities,ELECTRIC SERVICES
197,JCI,-0.15869930818832106,0.39065606361829025,137.48,0.02781105,-0.04851556,0.30146962,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
198,EQIX,-0.159995121409522,0.3926441351888668,965.95,-0.007816672,0.005653143,0.19321583,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
199,CL,-0.17265880047953316,0.3946322067594433,85.49,-0.02319467,-0.11565119,0.24297382,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
200,ISRG,-0.17724371997543192,0.3966202783300199,469.98,-0.016222537,-0.07149774,0.19040278,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
201,XOM,-0.17894294918114517,0.3986083499005964,163.26,0.03597939,0.0952636,0.21387666,Manufacturing,PETROLEUM REFINING
202,COP,-0.1820368308435829,0.40059642147117297,128.93,0.042701125,0.17198431,0.25853592,Manufacturing,PETROLEUM REFINING
203,ON,-0.1822459665713274,0.4025844930417495,63.1,0.04366517,-0.0944317,0.4329625,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
204,HBAN,-0.1868886751465076,0.40457256461232605,15.54,0.028458,-0.10069448,0.23829931,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
205,FANG,-0.187874651306632,0.40656063618290256,196.02,0.033424735,0.16838527,0.26744455,Mining,CRUDE PETROLEUM & NATURAL GAS
206,APTV,-0.19001140607236244,0.4085487077534791,70.89,0.010837078,-0.07260603,0.31376645,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
207,TROW,-0.19206401938768353,0.4105367793240557,89.58,0.02365446,-0.059724927,0.1960806,Finance_Insurance_RealEstate,INVESTMENT ADVICE
208,NRG,-0.19339088563782506,0.4125248508946322,151.04,-0.05071968,-0.17729723,0.53811455,Transportation_Utilities,ELECTRIC SERVICES
209,CASY,-0.1940407106413784,0.41451292246520877,714.23,0.06677914,0.05695975,0.3152626,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
210,EQT,-0.19451873641429412,0.4165009940357853,67.93,0.069426894,0.1439879,0.21624237,Mining,CRUDE PETROLEUM & NATURAL GAS
211,EIX,-0.1946874001721185,0.41848906560636184,71.19,-0.020231247,-0.0533244,0.21581842,Transportation_Utilities,ELECTRIC SERVICES
212,TEL,-0.19510945843885708,0.42047713717693835,210.02,0.070165634,-0.1335808,0.44560295,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
213,DHI,-0.19557368766199323,0.4224652087475149,137.69,0.0032058954,-0.1255557,0.3137365,Construction,OPERATIVE BUILDERS
214,EXE,-0.19632368067265632,0.42445328031809143,113.92,0.07960582,0.074210286,0.2748207,Mining,CRUDE PETROLEUM & NATURAL GAS
215,NFLX,-0.196422378842947,0.426441351888668,92.28,-0.025554359,0.115840435,0.5460542,Services,SERVICES-VIDEO TAPE RENTAL
216,TXN,-0.19744827876477766,0.4284294234592445,196.77,0.031397462,-0.080084085,0.29195893,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
217,WSM,-0.19866756932443086,0.4304174950298211,181.93,-0.0117871165,-0.1304369,0.2775074,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
218,APH,-0.19897475573474943,0.43240556660039764,128.73,0.0071982145,-0.1566431,0.49015614,Manufacturing,ELECTRONIC CONNECTORS
219,RMD,-0.20041652790607456,0.43439363817097415,226.31,-0.0068896413,-0.103829265,0.21484159,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
220,WFC,-0.20054216042721534,0.4363817097415507,80.26,0.053419113,-0.07491934,0.3062295,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
221,TDY,-0.2026233000485861,0.4383697813121272,625.37,-0.013409674,-0.07678115,0.21643244,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
222,GILD,-0.2026233000485861,0.4403578528827038,138.26,-0.021445274,-0.060222924,0.24797978,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
223,CAT,-0.2026233000485861,0.4423459244532803,719.04,0.036648273,-0.06205243,0.3376083,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
224,VMC,-0.20300872425610966,0.44433399602385687,269.53,0.04525721,-0.11782801,0.25878647,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
225,SBAC,-0.20490323496605944,0.4463220675944334,165.15,-0.09768891,-0.16239798,0.30328235,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
226,CVX,-0.2054616268486028,0.44831013916500995,205.15,0.032928824,0.11361408,0.20265813,Manufacturing,PETROLEUM REFINING
227,ADM,-0.20609598895601708,0.45029821073558646,71.66,0.011147141,0.062416673,0.3586092,Manufacturing,FATS & OILS
228,MPWR,-0.20680746112882553,0.452286282306163,1118.66,0.04033327,-0.091959834,0.4490312,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
229,HWM,-0.2086954523656343,0.4542743538767396,241.62,-0.0012813807,-0.06940389,0.2873346,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
230,CCI,-0.2135505290469618,0.4562624254473161,76.96,-0.093628585,-0.10553235,0.28155702,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
231,LII,-0.2145613746501705,0.45825049701789267,481.68,0.0077198744,-0.10791743,0.3398952,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
232,DECK,-0.21469587060091685,0.4602385685884692,100.05,-0.042950034,-0.16220057,0.30140722,Manufacturing,RUBBER & PLASTICS FOOTWEAR
233,AVY,-0.21557333815435806,0.46222664015904574,170.64,0.036254287,-0.11489183,0.26682955,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
234,SJM,-0.2177887732053412,0.46421471172962225,95.39,-0.059270263,-0.10515946,0.3905121,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
235,HPQ,-0.21896241687422488,0.4662027833001988,19.46,0.06805706,0.06864357,0.29024208,Manufacturing,COMPUTER & OFFICE EQUIPMENT
236,TKO,-0.21950820994962283,0.46819085487077533,193.94,-0.035268366,-0.06404132,0.44905856,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
237,PHM,-0.22076802291796505,0.4701789264413519,118.18,0.009395242,-0.122056305,0.29020536,Construction,OPERATIVE BUILDERS
238,ERIE,-0.22076802291796505,0.4721669980119284,236.09,-0.031902254,-0.1250093,0.2695638,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
239,PTC,-0.22361096797259697,0.474155069582505,143.56,-0.043634713,-0.0684576,0.25642022,Services,SERVICES-PREPACKAGED SOFTWARE
240,DXCM,-0.2255233385708839,0.4761431411530815,66.84,-0.012119532,-0.086386085,0.26971564,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
241,JKHY,-0.22568989702667352,0.47813121272365805,157.4,-0.046927035,0.00549376,0.25124782,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
242,WMB,-0.227303452657323,0.4801192842942346,73.81,0.013873577,-0.0021631122,0.19320013,Transportation_Utilities,NATURAL GAS TRANSMISSION
243,GRMN,-0.23039733431976062,0.4821073558648111,244.78,0.05690849,-0.028612256,0.25635865,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
244,NOC,-0.23247847394113144,0.4840954274353877,691.21,-0.046396434,-0.017679274,0.3232735,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
245,FISV,-0.23367663050930293,0.4860834990059642,56.64,-0.007360697,-0.08066875,0.28266466,Services,"SERVICES-BUSINESS SERVICES, NEC"
246,CHRW,-0.23827620457470766,0.48807157057654077,169.74,-0.005274236,-0.03507477,0.35499588,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
247,PCG,-0.23855062625817963,0.4900596421471173,17.44,-0.040176094,-0.0648793,0.2471254,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
248,BLK,-0.23906207813796865,0.49204771371769385,981.35,0.013466716,-0.102790356,0.3575858,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
249,PSA,-0.24025958224360983,0.49403578528827036,267.63,-0.035880208,-0.10596293,0.26216155,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
250,KMI,-0.24074769778092803,0.4960238568588469,33.98,0.04201162,0.036924005,0.20282365,Transportation_Utilities,NATURAL GAS TRANSMISSION
251,OMC,-0.24110615656185252,0.49801192842942343,75.74,-0.004469037,-0.08427036,0.23717017,Services,SERVICES-ADVERTISING AGENCIES
252,MLM,-0.2459012401099988,0.5,589.42,0.037857413,-0.12456745,0.27694887,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
253,STLD,-0.2479173820609212,0.5019880715705766,173.47,0.027970433,-0.0942933,0.376384,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
254,SYK,-0.24993487792400756,0.5039761431411531,327.65,-0.052514374,-0.14681149,0.24899599,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
255,ARE,-0.25127043806639465,0.5059642147117296,47.28,-0.0213207,-0.12541622,0.3405756,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
256,TSCO,-0.2531321566370582,0.5079522862823062,45.96,0.00021755695,-0.1122272,0.25663832,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
257,HD,-0.2535212013988743,0.5099403578528827,332.51,0.0047744513,-0.114652395,0.2659595,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
258,ALGN,-0.2540896371713297,0.5119284294234593,180.27,0.04558897,-0.04137194,0.41518304,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
259,ORLY,-0.25417807054019864,0.5139165009940357,91.16,0.039215684,-0.003062129,0.22868003,Retail,RETAIL-AUTO & HOME SUPPLY STORES
260,ROL,-0.25449207045688577,0.5159045725646123,53.48,-0.007976234,-0.095552206,0.23045552,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
261,IEX,-0.25788747228997705,0.5178926441351889,191.63,0.007730365,-0.07056934,0.24883968,Manufacturing,PUMPS & PUMPING EQUIPMENT
262,WYNN,-0.25871133176977235,0.5198807157057654,101.89,0.0026569366,-0.051744998,0.3385896,Services,HOTELS & MOTELS
263,HAL,-0.258920169301469,0.5218687872763419,38.63,0.06653786,0.09526515,0.32379234,Mining,"OIL & GAS FIELD SERVICES, NEC"
264,FITB,-0.2596731639639053,0.5238568588469185,45.81,0.043507934,-0.11152053,0.2983161,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
265,SHW,-0.26123286773319754,0.525844930417495,321.95,0.03149438,-0.098810315,0.2869061,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
266,ECL,-0.2617829341055977,0.5278330019880716,268.54,0.025588155,-0.12390703,0.23536482,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
267,EXR,-0.263648949347898,0.5298210735586482,129.99,-0.0467844,-0.114931524,0.25325373,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
268,COO,-0.26469724128509714,0.5318091451292246,71.45,0.003934264,-0.14400387,0.25095686,Manufacturing,OPHTHALMIC GOODS
269,IBKR,-0.26918538611116133,0.5337972166998012,68.68,0.0033601522,-0.06748134,0.3729717,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
270,VRSN,-0.27464323624240283,0.5357852882703777,251.7,0.05362296,0.17342651,0.28319466,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
271,RL,-0.2748684936663934,0.5377733598409543,345.93,0.012616396,-0.0825842,0.35931116,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
272,ES,-0.27530194191308754,0.5397614314115308,67.04,-0.07836127,-0.10517883,0.25788435,Transportation_Utilities,ELECTRIC SERVICES
273,AMZN,-0.2770593098322542,0.5417495029821073,211.71,0.008767366,0.0050797462,0.2779042,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
274,TDG,-0.27900033265683627,0.5437375745526839,1156.49,-0.03621012,-0.107040286,0.21712226,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
275,AMT,-0.2793602964511836,0.5457256461232605,167.27,-0.074270844,-0.08335155,0.28980085,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
276,BBY,-0.2793602964511836,0.547713717693837,60.4,-0.03928739,-0.030964255,0.38447863,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
277,FTNT,-0.2793602964511836,0.5497017892644135,78.89,-0.053963304,0.019909501,0.26666203,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
278,CDNS,-0.28504340400641565,0.55168986083499,281.39,-0.02848363,-0.06775105,0.23606247,Services,SERVICES-PREPACKAGED SOFTWARE
279,TSLA,-0.2861776871581326,0.5536779324055666,385.95,-0.01738882,-0.075347364,0.33259663,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
280,AZO,-0.2886552686236261,0.5556660039761432,3386.14,0.0071861744,-0.07780343,0.36862025,Retail,RETAIL-AUTO & HOME SUPPLY STORES
281,OKE,-0.28947889194087606,0.5576540755467196,92.12,0.06880152,0.11959171,0.23728976,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
282,IR,-0.2936818363560427,0.5596421471172962,83.65,0.019748926,-0.100730956,0.2985991,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
283,OTIS,-0.29420399872829606,0.5616302186878728,78.7,0.0021647215,-0.11998212,0.31842157,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
284,ROK,-0.2950417501758703,0.5636182902584493,360.65,0.0156008005,-0.10370797,0.28256422,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
285,ABBV,-0.29648661679209926,0.5656063618290258,207.18,-0.0055678487,-0.08699101,0.266652,Manufacturing,PHARMACEUTICAL PREPARATIONS
286,INCY,-0.2971345654284637,0.5675944333996024,92.23,-0.000108361244,-0.07751548,0.2239641,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
287,LDOS,-0.2991848135798959,0.5695825049701789,158.88,-0.04719639,-0.06480658,0.29703042,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
288,CVS,-0.3000608046568318,0.5715705765407555,72.18,-0.011503637,-0.052631617,0.25039062,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
289,LLY,-0.3002024783337189,0.5735586481113321,916.31,-0.0018953085,-0.109366894,0.30765393,Manufacturing,PHARMACEUTICAL PREPARATIONS
290,TFC,-0.300248920056494,0.5755467196819085,45.39,0.035119772,-0.10243225,0.28114057,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
291,RF,-0.3006379648183101,0.5775347912524851,25.76,0.022222161,-0.11172414,0.26389778,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
292,PH,-0.3006379648183101,0.5795228628230616,921.56,0.010039449,-0.08918756,0.29032266,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
293,HSIC,-0.3006873325750683,0.5815109343936382,74.25,0.015454054,-0.0935173,0.22946125,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
294,AES,-0.3035772809053502,0.5834990059642147,14.06,-0.008462608,-0.14111179,0.686232,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
295,GE,-0.3067838485261381,0.5854870775347912,296.56,-0.014619887,-0.13511628,0.33489648,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
296,KHC,-0.3070589841928514,0.5874751491053678,21.51,-0.025815189,-0.124007344,0.24591073,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
297,DOV,-0.30723262738548646,0.5894632206759444,215.16,0.013805866,-0.0510298,0.2716434,Manufacturing,"CONSTRUCTION, MINING & MATERIALS HANDLING MACHINERY & EQUIP"
298,KLAC,-0.3104874102878852,0.5914512922465208,1543.82,0.04146087,-0.0018491745,0.4921207,Manufacturing,OPTICAL INSTRUMENTS & LENSES
299,PM,-0.31131860730561045,0.5934393638170974,165.5,-0.0038521886,-0.12802953,0.3311321,Manufacturing,CIGARETTES
300,CME,-0.3117244301702767,0.595427435387674,293.93,-0.04846227,-0.043694675,0.27329552,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
301,AME,-0.31179761382800436,0.5974155069582505,215.33,0.012031794,-0.07591623,0.26766136,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
302,MNST,-0.31202608059124504,0.5994035785288271,73.21,-0.011877418,-0.14284045,0.28182647,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
303,EBAY,-0.31232709606550896,0.6013916500994035,89.55,-0.024190843,0.049455047,0.28571376,Services,"SERVICES-BUSINESS SERVICES, NEC"
304,EMR,-0.3127484925287393,0.6033797216699801,130.86,0.007545352,-0.11843169,0.30703336,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
305,NTAP,-0.31486322513639997,0.6053677932405567,105.5,0.046938658,0.035531998,0.30582526,Manufacturing,COMPUTER STORAGE DEVICES
306,MSCI,-0.3174075377255087,0.6073558648111332,530.99,-0.046251416,-0.04647404,0.2345356,Services,"SERVICES-BUSINESS SERVICES, NEC"
307,FFIV,-0.3174075377255087,0.6093439363817097,297.86,0.05549252,0.0693233,0.28158244,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
308,VLTO,-0.3174075377255087,0.6113320079522863,87.11,-0.032003522,-0.07693124,0.21395302,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
309,AON,-0.3174075377255087,0.6133200795228628,321.45,0.011230707,-0.0098872185,0.252061,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
310,FTV,-0.3174075377255087,0.6153081510934394,54.78,-0.0010941029,-0.060699582,0.24185318,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
311,CDW,-0.3174075377255087,0.617296222664016,121.3,0.031550407,-0.0023030043,0.259499,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
312,LVS,-0.3174075377255087,0.6192842942345924,54.17,0.004450202,-0.016342878,0.22212107,Services,HOTELS & MOTELS
313,PKG,-0.31779352838214786,0.621272365805169,213.36,0.018813848,-0.076043665,0.26840165,Manufacturing,PAPERBOARD CONTAINERS & BOXES
314,ZBH,-0.3183994003458498,0.6232604373757455,87.64,-0.016165257,-0.1222834,0.25993475,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
315,COR,-0.3183994003458498,0.6252485089463221,325.08,-0.00030755997,-0.10453683,0.2544108,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
316,JBHT,-0.31897648199050554,0.6272365805168986,209.1,0.057984233,-0.046294153,0.39271364,Transportation_Utilities,TRUCKING (NO LOCAL)
317,GEHC,-0.31936552675232166,0.6292246520874751,72.2,0.027758002,-0.14078307,0.35719395,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
318,PG,-0.32088741004458554,0.6312127236580517,143.92,-0.01901716,-0.11916274,0.22142825,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
319,MGM,-0.3225484626915493,0.6332007952286283,37.49,0.03079474,0.05427444,0.44619054,Services,HOTELS & MOTELS
320,ZTS,-0.3265705175998176,0.6351888667992047,116.71,-0.0054537654,-0.094920516,0.2826546,Manufacturing,PHARMACEUTICAL PREPARATIONS
321,HRL,-0.3265705175998176,0.6371769383697813,23.05,0.014971375,-0.089292765,0.25112152,Manufacturing,MEAT PACKING PLANTS
322,BEN,-0.3269595623616337,0.6391650099403579,23.89,0.009294391,-0.123624384,0.32291546,Finance_Insurance_RealEstate,INVESTMENT ADVICE
323,KDP,-0.3269595623616337,0.6411530815109344,26.37,-0.02585882,-0.12537313,0.20384197,Manufacturing,BEVERAGES
324,MTB,-0.3269595623616337,0.643141153081511,204.75,0.038970828,-0.079858005,0.24525963,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
325,MDT,-0.3269595623616337,0.6451292246520874,87.89,0.007797241,-0.09063631,0.19361301,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
326,MMM,-0.3269595623616337,0.647117296222664,148.05,0.020471454,-0.10565418,0.3034718,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
327,SPG,-0.3290407019830045,0.6491053677932406,181.57,-0.043865144,-0.09662169,0.22124086,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
328,KR,-0.33096749472276676,0.6510934393638171,70.36,-0.039847136,0.040982485,0.3170455,Retail,RETAIL-GROCERY STORES
329,MS,-0.3310929606302384,0.6530815109343936,165.65,0.04228282,-0.046508968,0.33063123,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
330,NSC,-0.3312191854743928,0.6550695825049702,282.61,-0.0061541796,-0.09376311,0.19676936,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
331,ADI,-0.3312191854743928,0.6570576540755467,322.03,0.043552995,-0.10745561,0.31899172,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
332,UNP,-0.3312191854743928,0.6590457256461233,241.33,0.02012086,-0.08673602,0.19579405,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
333,WM,-0.3321437099738302,0.6610337972166997,224.85,-0.03823942,-0.014248133,0.2442781,Transportation_Utilities,REFUSE SYSTEMS
334,ANET,-0.3331145790318417,0.6630218687872763,135.01,-0.007790208,0.015953064,0.5418214,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
335,MRK,-0.3331145790318417,0.6650099403578529,119.37,0.0425328,-0.025232673,0.2622497,Manufacturing,PHARMACEUTICAL PREPARATIONS
336,DRI,-0.3331145790318417,0.6669980119284294,201.66,0.004733205,-0.0490427,0.28917187,Retail,RETAIL-EATING PLACES
337,ICE,-0.3331145790318417,0.668986083499006,156.83,-0.002099812,-0.021829963,0.21452281,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
338,J,-0.3331145790318417,0.6709741550695825,129.97,0.017059207,-0.026077151,0.25886387,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
339,WST,-0.3331145790318417,0.672962226640159,247.02,0.03355646,-0.0034694076,0.31551757,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
340,AWK,-0.3335036237936578,0.6749502982107356,134.59,-0.01579529,0.0027565956,0.22489905,Transportation_Utilities,WATER SUPPLY
341,CPT,-0.33511285430005266,0.6769383697813122,97.34,-0.029995024,-0.10565966,0.17361699,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
342,DPZ,-0.33511285430005266,0.6789264413518886,362.53,-0.038177907,-0.10251522,0.2904868,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
343,ALLE,-0.33974989752018137,0.6809145129224652,147.48,0.019493937,-0.052367866,0.22109032,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
344,CFG,-0.34191995129026576,0.6829025844930418,59.42,0.049267173,-0.057722867,0.31531337,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
345,PNC,-0.34191995129026576,0.6848906560636183,205.95,0.023761034,-0.0720883,0.2332692,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
