rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
177,SOLV,-0.3196419322934508,0.3508946322067594,63.25,0.007807493,-0.08874804,0.25976408,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
178,CTRA,-0.3201673573001939,0.352882703777336,34.67,-0.04516673,0.117305756,0.28844815,Mining,CRUDE PETROLEUM & NATURAL GAS
179,PWR,-0.3206134625636478,0.3548707753479125,554.38,0.008000374,0.026268482,0.38190275,Construction,ELECTRICAL WORK
180,RL,-0.3219926927086109,0.35685884691848907,358.59,0.093862414,0.059788465,0.3853891,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
181,PANW,-0.32313174226937524,0.3588469184890656,161.95,0.1015507,-0.018782198,0.41670623,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
182,PPG,-0.32373905516108853,0.36083499005964215,103.86,0.00038528442,-0.026616633,0.36459872,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
183,TRGP,-0.32495833040574446,0.3628230616302187,245.65,-0.018303156,0.035623908,0.23345311,Transportation_Utilities,NATURAL GAS TRANSMISSION
184,APH,-0.3288088290279784,0.3648111332007952,126.49,0.023216248,-0.04079771,0.45828316,Manufacturing,ELECTRONIC CONNECTORS
185,F,-0.3339926546905687,0.3667992047713718,11.61,0.02110815,-0.04444444,0.238537,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
186,GOOGL,-0.335587165743175,0.3687872763419483,299.99,0.09349716,0.0049242973,0.352684,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
187,GWW,-0.3375943689460108,0.37077534791252487,1117.24,0.056921482,0.0039988756,0.20596154,Wholesale,WHOLESALE-DURABLE GOODS
188,FFIV,-0.33909571187031684,0.3727634194831014,307.64,0.090999365,0.074837565,0.33735007,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
189,COP,-0.34163059167147325,0.37475149105367794,131.64,-0.0161435,0.12445545,0.25296178,Manufacturing,PETROLEUM REFINING
190,LOW,-0.3480590030429133,0.37673956262425445,235.2,0.021232247,-0.066259086,0.30643317,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
191,DHR,-0.349412748806743,0.378727634194831,192.12,0.058395743,-0.017289042,0.29942736,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
192,HCA,-0.35036463821782704,0.38071570576540753,483.92,0.025580168,-0.09175879,0.21484526,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
193,KHC,-0.3518288262766163,0.3827037773359841,23.57,0.069419146,-0.039527357,0.31501272,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
194,PNR,-0.3682804207017311,0.38469184890656066,86.49,0.01848793,-0.061625242,0.25166473,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
195,STLD,-0.3737511734205588,0.3866799204771372,176.53,0.032520294,-0.027972043,0.35840955,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
196,SWKS,-0.3747630243662862,0.38866799204771374,55.97,0.04324329,0.02116406,0.29472676,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
197,IDXX,-0.3760517283110711,0.39065606361829025,577.44,0.03424561,-0.05090314,0.25529844,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
198,LDOS,-0.3770415362378249,0.3926441351888668,159.47,0.025332808,-0.103547096,0.24172796,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
199,MCO,-0.38276341275683695,0.3946322067594433,444.1,0.045334697,-0.05905038,0.2665489,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
200,TDY,-0.3867298984004386,0.3966202783300199,632.01,0.06522727,-0.024133801,0.27018085,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
201,JCI,-0.38991693482915923,0.3986083499005964,133.75,0.018737197,0.010196447,0.34404287,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
202,ADI,-0.3923107651227248,0.40059642147117297,327.36,0.06479311,0.036572576,0.32460275,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
203,JBL,-0.3941947214448675,0.4025844930417495,267.47,0.024396777,0.1094197,0.55517894,Manufacturing,PRINTED CIRCUIT BOARDS
204,GOOG,-0.3987315885659335,0.40457256461232605,297.66,0.087302685,-0.0021454096,0.32976958,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
205,PSX,-0.39975358799906197,0.40656063618290256,177.33,-0.05815804,0.06851041,0.343241,Manufacturing,PETROLEUM REFINING
206,MGM,-0.4001837934611335,0.4085487077534791,37.6,0.0352422,0.057070494,0.38960257,Services,HOTELS & MOTELS
207,EME,-0.40800100464474875,0.4105367793240557,757.54,0.033633947,0.07332206,0.40219343,Construction,ELECTRICAL WORK
208,BG,-0.41243930525382066,0.4125248508946322,128.47,-0.0019422174,0.10114002,0.2774868,Manufacturing,FATS & OILS
209,CBOE,-0.41460632741732406,0.41451292246520877,296.06,0.08446884,-0.017293453,0.3150749,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
210,CAT,-0.4148663544123476,0.4165009940357853,721.24,0.03715837,0.05924511,0.38105994,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
211,C,-0.4164038902740062,0.41848906560636184,117.36,0.092941046,0.10166156,0.3401959,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
212,TDG,-0.41783268231412785,0.42047713717693835,1189.64,0.043516397,-0.08102554,0.23960592,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
213,AJG,-0.4185275615765724,0.4224652087475149,219.27,0.05876386,-0.038837492,0.3211725,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
214,DAL,-0.41959447386079074,0.42445328031809143,66.78,0.03007865,0.13167262,0.43897176,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
215,IR,-0.4221812767913403,0.426441351888668,78.7,-0.009439886,-0.08943659,0.3350452,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
216,AOS,-0.42311620900459446,0.4284294234592445,64.68,0.004036069,-0.08914238,0.25886363,Manufacturing,HOUSEHOLD APPLIANCES
217,FANG,-0.4273946315313704,0.4304174950298211,194.27,-0.03750491,0.076049685,0.28914902,Mining,CRUDE PETROLEUM & NATURAL GAS
218,ALLE,-0.4317524212259763,0.43240556660039764,140.18,-0.02989626,-0.06776619,0.16266957,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
219,STZ,-0.4350371237236237,0.43439363817097415,155.25,0.025429368,0.059944034,0.16697244,Manufacturing,BEVERAGES
220,MTD,-0.4367032930837484,0.4363817097415507,1266.63,0.028075337,0.047104478,0.30850506,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
221,BEN,-0.44029437570871616,0.4383697813121272,23.4,0.028571367,-0.10823172,0.3262961,Finance_Insurance_RealEstate,INVESTMENT ADVICE
222,NDAQ,-0.4404052344864686,0.4403578528827038,87.9,0.07879233,-0.005993426,0.24160236,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
223,UPS,-0.44435384180515713,0.4423459244532803,97.16,0.024894476,-0.05080104,0.24051291,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
224,ICE,-0.4476838417590796,0.44433399602385687,166.39,0.089866996,0.0012034178,0.26828763,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
225,XYL,-0.4482694337706628,0.4463220675944334,123.85,0.05359423,0.0056841373,0.22644651,Manufacturing,PUMPS & PUMPING EQUIPMENT
226,FISV,-0.4494708578839415,0.44831013916500995,56.32,0.044897914,-0.10744846,0.30335873,Services,"SERVICES-BUSINESS SERVICES, NEC"
227,LMT,-0.4529107883139427,0.45029821073558646,637.9,0.03582096,-0.050419033,0.24447446,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
228,VMC,-0.4560435178721168,0.452286282306163,281.63,0.07714379,0.024146438,0.24107282,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
229,MCK,-0.45616958489100684,0.4542743538767396,856.77,-0.003941059,-0.06797856,0.22596529,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
230,NVR,-0.45625725250877364,0.4562624254473161,6715.45,0.041032434,-0.034974277,0.22165965,Construction,OPERATIVE BUILDERS
231,LLY,-0.45740881177820314,0.45825049701789267,927.06,0.055588484,-0.063887835,0.35223556,Manufacturing,PHARMACEUTICAL PREPARATIONS
232,VTRS,-0.4579108188668619,0.4602385685884692,13.41,0.027586222,-0.052966118,0.25657308,Manufacturing,PHARMACEUTICAL PREPARATIONS
233,MAR,-0.46018159481124116,0.46222664015904574,338.0,0.06443274,0.043854237,0.26578408,Services,HOTELS & MOTELS
234,ROP,-0.46265038126286656,0.46421471172962225,360.19,0.045787096,-0.019891143,0.19675298,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
235,EQIX,-0.4631805358162672,0.4662027833001988,1016.08,0.055119395,0.08416557,0.14918117,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
236,HWM,-0.46750009078510696,0.46819085487077533,236.57,0.038043022,-0.054211795,0.38012585,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
237,ODFL,-0.46996178822412876,0.4701789264413519,202.18,0.07348406,0.042326093,0.36395052,Transportation_Utilities,TRUCKING (NO LOCAL)
238,MNST,-0.4707151206632555,0.4721669980119284,74.16,0.032437682,-0.019177318,0.2282525,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
239,SYF,-0.47084285903117773,0.474155069582505,69.26,0.059669495,0.03884816,0.2144291,Finance_Insurance_RealEstate,FINANCE SERVICES
240,NUE,-0.47225594344718747,0.4761431411530815,169.59,0.038073063,0.004977703,0.253704,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
241,WFC,-0.4766202278398309,0.47813121272365805,81.85,0.060370445,0.017781615,0.26416305,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
242,HBAN,-0.4773178984363942,0.4801192842942346,15.94,0.057029128,-0.022685468,0.24727635,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
243,STE,-0.47860847103974785,0.4821073558648111,219.97,0.0025980473,-0.04572469,0.2321158,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
244,CTAS,-0.4805412628839629,0.4840954274353877,171.69,0.036087155,-0.15677029,0.28600985,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
245,PHM,-0.4823317016631983,0.4860834990059642,119.83,0.045363426,-0.0626564,0.3192248,Construction,OPERATIVE BUILDERS
246,COO,-0.4826803792988239,0.48807157057654077,70.29,0.007453084,-0.08177662,0.24715927,Manufacturing,OPHTHALMIC GOODS
247,SJM,-0.4858324869166209,0.4900596421471173,95.22,-0.00020998716,-0.14378202,0.13484614,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
248,TKO,-0.48601080891901394,0.49204771371769385,197.02,0.041332006,-0.02792573,0.35522038,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
249,BRO,-0.4892431618558698,0.49403578528827036,66.52,0.048715115,-0.094966054,0.29578832,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
250,OMC,-0.49170408628056606,0.4960238568588469,75.96,0.028989434,-0.10561639,0.2321076,Services,SERVICES-ADVERTISING AGENCIES
251,GEHC,-0.49195357446021976,0.49801192842942343,70.4,0.016900182,-0.052107096,0.33537355,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
252,KDP,-0.49351499543001814,0.5,25.7,-0.020205796,-0.09026545,0.19897509,Manufacturing,BEVERAGES
253,EMR,-0.49450246252468294,0.5019880715705766,132.66,0.057894707,-0.041196883,0.36122578,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
254,DHI,-0.49668114620554027,0.5039761431411531,141.72,0.056114435,-0.037620485,0.32527936,Construction,OPERATIVE BUILDERS
255,PSA,-0.4995721095008425,0.5059642147117296,280.89,0.055937767,-0.08840424,0.2676625,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
256,TAP,-0.499703686799081,0.5079522862823062,44.46,0.024423957,-0.04674101,0.29336682,Manufacturing,MALT BEVERAGES
257,AMP,-0.4997893326552805,0.5099403578528827,430.4,-0.014674604,-0.07418966,0.18521155,Finance_Insurance_RealEstate,INVESTMENT ADVICE
258,ISRG,-0.5022983999133236,0.5119284294234593,452.58,-0.00017678738,-0.07666886,0.24186996,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
259,VST,-0.5024014981784303,0.5139165009940357,151.59,-0.025019288,-0.04450047,0.5934823,Transportation_Utilities,ELECTRIC SERVICES
260,IRM,-0.5031303401684398,0.5159045725646123,104.36,0.06164801,-0.0077961683,0.3199315,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
261,AMT,-0.5056572587741833,0.5178926441351889,176.14,0.039051414,-0.0660162,0.26601982,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
262,AVGO,-0.5097176633004055,0.5198807157057654,314.43,0.045729637,-0.048565805,0.413308,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
263,WYNN,-0.5097264462059318,0.5218687872763419,102.71,0.06336057,0.010825634,0.3263795,Services,HOTELS & MOTELS
264,CMI,-0.5128233447591795,0.5238568588469185,551.99,0.054946065,0.023663402,0.3413724,Manufacturing,ENGINES & TURBINES
265,IBKR,-0.515953719236073,0.525844930417495,68.62,0.06884742,0.028785706,0.40206847,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
266,COR,-0.5160848730859631,0.5278330019880716,320.96,0.027236342,-0.1046142,0.27473408,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
267,FDX,-0.5182225445554263,0.5298210735586482,358.84,0.043230534,-0.0007240772,0.23952325,Transportation_Utilities,AIR COURIER SERVICES
268,TROW,-0.5191184546026514,0.5318091451292246,89.33,0.009949207,-0.01183629,0.18162076,Finance_Insurance_RealEstate,INVESTMENT ADVICE
269,NTAP,-0.5230468722452084,0.5337972166998012,100.9,-0.01407069,-0.001583159,0.29976583,Manufacturing,COMPUTER STORAGE DEVICES
270,ROL,-0.5232647704698311,0.5357852882703777,54.13,0.031833768,-0.07120794,0.19064078,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
271,HPQ,-0.52434337827315,0.5377733598409543,18.94,-0.02572018,-0.026721418,0.3085748,Manufacturing,COMPUTER & OFFICE EQUIPMENT
272,SLB,-0.5253609763515964,0.5397614314115308,49.78,-0.06953275,0.06140721,0.49083605,Mining,"OIL & GAS FIELD SERVICES, NEC"
273,PRU,-0.5303918255528605,0.5417495029821073,97.82,0.048558235,0.007207513,0.22241147,Finance_Insurance_RealEstate,LIFE INSURANCE
274,PAYX,-0.5310750616662783,0.5437375745526839,91.85,0.0018543005,-0.089241445,0.28030166,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
275,CVS,-0.532513266343326,0.5457256461232605,73.28,0.045662045,-0.05954826,0.21436384,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
276,BK,-0.5334751079431513,0.547713717693837,123.63,0.078231215,0.07289767,0.18652426,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
277,HAL,-0.5339577931644143,0.5497017892644135,37.82,-0.06432456,0.11071956,0.36321336,Mining,"OIL & GAS FIELD SERVICES, NEC"
278,LVS,-0.5348382803562883,0.55168986083499,54.38,0.052041054,0.014552236,0.26402745,Services,HOTELS & MOTELS
279,NVDA,-0.5373938554705567,0.5536779324055666,177.64,0.06041062,-0.0010123253,0.35486722,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
280,TT,-0.5390405455870925,0.5556660039761432,430.89,0.05036199,0.018339515,0.3564064,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
281,RJF,-0.5408571569082763,0.5576540755467196,141.74,0.0029720068,-0.0678066,0.1994074,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
282,PCG,-0.5408571569082763,0.5596421471172962,17.67,0.029120564,-0.028052807,0.21497849,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
283,PTC,-0.542767782605078,0.5616302186878728,144.36,0.049051642,-0.11277735,0.27334282,Services,SERVICES-PREPACKAGED SOFTWARE
284,DE,-0.5428175143539117,0.5636182902584493,575.09,0.014912486,-0.024891019,0.2190257,Manufacturing,FARM MACHINERY & EQUIPMENT
285,CVX,-0.5436824260660359,0.5656063618290258,198.86,-0.05820501,0.046962142,0.26873675,Manufacturing,PETROLEUM REFINING
286,OTIS,-0.5442097926360733,0.5675944333996024,78.11,0.02843976,-0.12452364,0.30368966,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
287,JKHY,-0.544633715686105,0.5695825049701789,158.1,0.03124392,-0.079904556,0.20741074,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
288,GS,-0.5485440757957275,0.5715705765407555,866.05,0.07866573,0.054332733,0.30582878,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
289,CPAY,-0.5592366102891252,0.5735586481113321,298.23,0.046678185,-0.05143124,0.33163583,Services,"SERVICES-BUSINESS SERVICES, NEC"
290,CI,-0.5636014338773202,0.5755467196819085,275.69,0.05241263,0.014946818,0.27235836,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
291,WAB,-0.5658013300488144,0.5775347912524851,254.03,0.05358553,0.038213253,0.2850071,Manufacturing,RAILROAD EQUIPMENT
292,DOC,-0.5661775062810952,0.5795228628230616,16.67,0.004822135,-0.03530097,0.24761336,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
293,INCY,-0.5667142174287138,0.5815109343936382,94.86,0.050498366,-0.011257052,0.27181047,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
294,CFG,-0.5690792525218087,0.5834990059642147,61.41,0.06282449,0.058063388,0.25558847,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
295,TFC,-0.575517286420293,0.5854870775347912,47.64,0.06984055,0.024736404,0.22779582,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
296,ABNB,-0.5772015255384573,0.5874751491053678,126.81,0.032066345,-0.048187315,0.3663119,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
297,SCHW,-0.5797825136965974,0.5894632206759444,92.99,0.0068211555,-0.023522079,0.18297642,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
298,TMUS,-0.5805405956254868,0.5914512922465208,198.61,-0.05791676,-0.103624165,0.22423923,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
299,EXE,-0.5823580574864599,0.5934393638170974,103.55,-0.0876652,-0.030793667,0.33589923,Mining,CRUDE PETROLEUM & NATURAL GAS
300,TXN,-0.5832976583788911,0.595427435387674,199.42,0.047759175,0.032034397,0.3203698,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
301,ETN,-0.5844449586681606,0.5974155069582505,363.89,0.018272996,0.046412706,0.36555004,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
302,AZO,-0.5844706319749097,0.5994035785288271,3438.35,0.036674976,-0.055732965,0.23946348,Retail,RETAIL-AUTO & HOME SUPPLY STORES
303,BALL,-0.5849763052690315,0.6013916500994035,59.73,0.007761121,-0.044778466,0.27025506,Manufacturing,METAL CANS
304,CASY,-0.5851194714947753,0.6033797216699801,747.77,0.046945095,0.12514305,0.31874228,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
305,ETR,-0.586958494944113,0.6053677932405567,114.57,0.042683005,0.094269395,0.31048673,Transportation_Utilities,ELECTRIC SERVICES
306,TPR,-0.5871599598373797,0.6073558648111332,143.7,0.035004377,-0.0031217337,0.30489582,Manufacturing,LEATHER & LEATHER PRODUCTS
307,CME,-0.5880546858989124,0.6093439363817097,308.57,0.05034387,-0.026900053,0.26591772,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
308,DXCM,-0.5884898766232219,0.6113320079522863,63.21,0.015421629,-0.07180613,0.30177444,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
309,BKR,-0.5908736983780408,0.6133200795228628,60.7,-0.039860785,0.014880419,0.40469822,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
310,AMZN,-0.5927943556625647,0.6153081510934394,212.79,0.0674727,-0.0019699335,0.3028864,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
311,TEL,-0.5942490840143254,0.617296222664016,209.73,0.037548184,0.018848658,0.3691605,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
312,HRL,-0.5956923243519925,0.6192842942345924,21.86,-0.052449048,-0.10483205,0.20736478,Manufacturing,MEAT PACKING PLANTS
313,BBY,-0.5968609361751486,0.621272365805169,64.2,0.019371152,-0.037192583,0.29865676,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
314,PH,-0.5994924500757977,0.6232604373757455,912.1,0.026630878,-0.01257956,0.32603997,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
315,JBHT,-0.6003320503719922,0.6252485089463221,217.37,0.05729854,0.018651247,0.2844007,Transportation_Utilities,TRUCKING (NO LOCAL)
316,RTX,-0.6021535486841985,0.6272365805168986,198.41,0.045859456,-0.054109395,0.21117601,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
317,CSCO,-0.6038719296979573,0.6292246520874751,80.435,0.0064439774,0.02282548,0.28126684,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
318,FITB,-0.6049401200664284,0.6312127236580517,47.56,0.06780422,0.0054968596,0.28230792,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
319,HD,-0.6050643664504565,0.6332007952286283,326.65,0.015544891,-0.087365925,0.27750865,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
320,PM,-0.6076586407369722,0.6351888667992047,160.34,-0.019567072,-0.056712568,0.32154554,Manufacturing,CIGARETTES
321,CHRW,-0.6090339396312414,0.6371769383697813,169.01,0.046048045,-0.05917394,0.2951571,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
322,BLK,-0.6123793742927627,0.6391650099403579,959.41,0.027370572,0.0041445494,0.27338895,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
323,HUBB,-0.6138344657495753,0.6411530815109344,499.2,0.037902594,0.05865884,0.37824193,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
324,CL,-0.6147076769891653,0.643141153081511,84.53,0.0028473139,-0.096515596,0.21322654,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
325,UBER,-0.615066430406842,0.6451292246520874,72.17,0.04322052,-0.039398372,0.3660172,Services,"SERVICES-BUSINESS SERVICES, NEC"
326,INVH,-0.6153704543781064,0.647117296222664,25.47,0.040866375,-0.028233469,0.20722267,Finance_Insurance_RealEstate,REAL ESTATE OPERATORS (NO DEVELOPERS) & LESSORS
327,AIG,-0.6153704543781064,0.6491053677932406,76.42,0.04756689,-0.029217541,0.20882703,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
328,KEY,-0.6155442110964312,0.6510934393638171,20.66,0.0622108,0.04028189,0.21090892,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
329,UNP,-0.6160499363720767,0.6530815109343936,245.54,0.028267503,-0.03372556,0.17530882,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
330,STT,-0.6167897657593786,0.6550695825049702,130.2,0.0626837,0.075677395,0.23480013,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
331,ROK,-0.6191135427344779,0.6570576540755467,367.18,0.04460883,-0.007165432,0.25392395,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
332,REGN,-0.6192392546467057,0.6590457256461233,763.04,0.03433597,0.0041849613,0.2743113,Manufacturing,PHARMACEUTICAL PREPARATIONS
333,OKE,-0.6195498077611095,0.6610337972166997,88.5,-0.05810982,0.018060446,0.24134456,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
334,TRMB,-0.6203661130013767,0.6630218687872763,65.07,0.033349156,-0.07148975,0.293715,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
335,MDLZ,-0.6205620344361348,0.6650099403578529,58.38,0.0018877983,-0.0003424883,0.2607771,Manufacturing,FOOD AND KINDRED PRODUCTS
336,RF,-0.6228482321985176,0.6669980119284294,26.74,0.06279814,-0.011094689,0.22977261,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
337,EIX,-0.6236639227745031,0.668986083499006,73.59,0.046799302,0.025501609,0.19832338,Transportation_Utilities,ELECTRIC SERVICES
338,ERIE,-0.6240191632872194,0.6709741550695825,254.33,0.055880785,-0.021243036,0.30968946,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
339,GD,-0.6243384740455119,0.672962226640159,351.39,0.013352156,-0.03328836,0.1899504,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
340,EQR,-0.6247905387326624,0.6749502982107356,60.06,0.02229786,-0.04241073,0.19030847,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
341,LHX,-0.6256290014526072,0.6769383697813122,358.73,0.045860052,-0.02149415,0.25581625,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
342,DRI,-0.6265972884587847,0.6789264413518886,196.57,0.021195889,-0.032532632,0.286546,Retail,RETAIL-EATING PLACES
343,KR,-0.6279803802626169,0.6809145129224652,73.03,-0.0025949478,-0.014572978,0.27325913,Retail,RETAIL-GROCERY STORES
344,ROST,-0.6284751096298368,0.6829025844930418,221.21,0.044971466,0.04467535,0.20753983,Retail,RETAIL-FAMILY CLOTHING STORES
345,CPT,-0.6305759085165611,0.6848906560636183,101.09,0.04259491,-0.051065445,0.18403853,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
346,CSX,-0.6328490980197471,0.6868787276341949,41.48,0.045626402,0.03829789,0.25065726,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
347,KO,-0.6332580699879137,0.6888667992047713,77.22,0.019944549,0.002336502,0.13122039,Manufacturing,BEVERAGES
348,PFE,-0.6332580699879137,0.6908548707753479,27.83,0.029215932,0.028835535,0.23541048,Manufacturing,PHARMACEUTICAL PREPARATIONS
